71686,4616471969242030048,4323508422055165952,0
33822736,4629985242192551872,4251411242779934720,0
2048,6922316284161950080,288283154857459712,0
16779265,6920063316175881088,864726319269675008,0
33560576,4614782689879265024,3170586920669413376,0
536906758,3472698375704415680,432398344007057408,0
134230064,13889950056673968320,504416353210368000,0
67309580,13849415461002805632,432371954117279744,0
4098,13837873352690893312,1153132636610232320,0
268451843,2251937279903104,1008815113160884224,0
12291,13843503249609461504,2017718192620699648,0
32770,4616471660033212608,216185977058623488,0
49155,2533429474232704,288247970485239808,0
69644,4620975362739799168,432371953580441600,0
134246403,9230691245308780528,7349900981221457920,0
2147876888,13862925856159565792,108092988529311744,0
33605638,4619286710515667904,864796688014114816,0
67123201,16144701440641744865,17547163243087134720,0
16780288,2310628942874149376,1153062259275071488,0
12288,13853355045593024320,72061992352874496,0
36870,13842658738704490432,4323490833090347008,0
1024,2312739713147998144,648588719380496384,0
67123203,16143997615693896640,8863519473538170880,0
1073971206,6924707490084437984,13943151043811475456,0
72716,4639553800019648384,2017665412841472000,0
12289,13838999220418249472,864743907160752128,0
3072,3486209990764543936,432371954117246976,0
50343937,9226750028668737792,4359620780883968000,0
100364,2315274096103923648,216199172003528704,0
67121156,13844629888250676096,432371954117246976,0
33556484,6931463705568755648,432363159634837504,0
67252248,13862926053761090496,252216973100843008,0
33798,3463409701374402432,288247970485370880,0
8192,9228438620834107264,288265560523800576,0
4096,13849414206941437920,864726314974707712,0
1024,2310628685246898432,576531125342568448,0
33558528,4612530752635015040,576495940970479616,0
50178,3463409701376495488,4323508420981293056,0
4100,4616753152190316800,288283154857459712,0
4096,4617034575625847040,288283154857459712,0
201469964,13849415254883176384,2233798610120605696,0
77828,9237446644715225984,144123984705748992,0
33593346,6924566778298244992,288283154857328640,0
302041094,6949337400950391792,864726319269937152,0
33798,2310489013012662240,432363158561095680,0
1073815556,9228438921475523712,144123985779490816,0
405528,13862925985003864256,216188175679242240,0
100667392,13840125257802845952,576567417816219648,0
49167,14637317305927616,1008832706420703232,0
67121153,13836465619196714976,15996821067234541568,0
33556480,4614219602521492864,288247970485239808,0
32775,7882227126895488,432371954117345280,0
137224,4639553742061961408,216185977058623488,0
69644,13844628788670891904,432371953580376064,0
536969218,2252229328242624,216185977058623488,0
401420,13850540261340348896,432371954117345280,0
71692,6926819368390102976,216181579817418752,0
49671,4051482430437859296,4323701945765199872,0
134230021,13843503369801435072,2017735784806744064,0
134225920,9232943878388060032,2161754211027517440,0
2147627033,13864051756108357504,2161736618036166656,0
69636,4616752877268894336,432363157487353856,0
36866,13840124914132058496,288247971559047168,0
102406,13840125549889855232,5476429926661947392,0
33556484,4620975294007740288,432363157487353856,0
33560580,4625760420231645952,864814280199897088,0
16878598,2319777962019258752,432363159634968576,0
1073940486,6931462889521290720,4539659212325650432,0
268484611,1159889101268191360,432398344006926336,0
201338896,13853919060698341312,72070788982767616,0
67112960,9228438895725643648,288247969411497984,0
268451842,4619004745799959296,1080899097088491520,0
204812,9238572750815101312,432371954117246976,0
4097,13837028620653036416,576566309715181568,0
12289,13837873672698724736,288247969411563520,0
100669442,4619286839363115904,864743911455719424,0
49154,1157637061003458496,432363158561488896,0
16780300,3486211648622436288,144141576891793408,0
1073974284,6931462648982151040,8503103962952499200,0
67112960,13840125189018357632,288283154857328640,0
36866,13842658755892744128,216185977058656256,0
100677633,16144561252938555360,2018157991903100928,0
16784390,16155258040788459488,1729487816468987904,0
3074,2314006865901519232,864743911455981568,0
33558528,4616471934880714624,4467579626981425152,0
32774,6933151971233759616,288283155931201536,0
8193,9226187095924539776,432371953043537920,0
1026,3465661501219537280,864726317122191360,0
536903682,2252246514404544,144123984705748992,0
1027,2312880905967371008,1729452638539874304,0
33585155,13843784862025654240,864796688014114816,0
545359372,1162071150812991424,1008841507345793024,0
268484614,4503926109898624,144141577965535232,0
2147618840,13862926036547666304,432354361125928960,0
1036,3485927974559563712,4827885190430851072,0
266264,4642931922818826304,108092988529319936,0
24578,9228439445531795424,216185977058623488,0
98310,6932026071305945536,432371954117279744,0
131080,4620975306905229440,4756654428063268864,0
65548,9232942770210996352,144123984705748992,0
67117064,9250958268302364608,792637932866371584,0
2052,4626042118477971712,576566309714919424,0
268492807,9229565414179082208,540458345174171648,0
102406,4616471668592222144,3530826506173415424,0
4097,13838998962668831488,576566309714919424,0
33560576,6922314703576244192,4323490826647764992,0
402677761,9250958337051201408,432371952506634240,0
100669446,4616471969241505664,288283154857328640,0
198668,4621117096696745920,216181578743676928,0
35846,2313021712175611776,432398344007122944,0
104460,6926960114531307200,216199172003528704,0
133128,4620975259648001920,144141577965600768,0
402685958,4715556316909440,864726319269675008,0
69644,13849415254913060736,432371954117312512,0
2147627016,9232942795998498688,3602888498526289920,0
34822,2319777111548625280,288283155931201536,0
69644,6935264133137825984,216185977192857600,0
65548,9289275592934464,216185977058623488,0
4100,4626041856536349952,288247970485370880,0
134225920,9241950519254058880,216185976790188032,0
4097,13838999220384696064,576566309715443712,0
16779264,6922314703647543168,576566309714657280,0
2052,2310629063143719296,288247970485239808,0
102415,6931463739870289856,8214592109408190464,0
100667404,13844910280829046656,288247971558981632,0
268484610,1159819582993597312,1080899101383720960,0
104452,4625479993197072320,432363157487550464,0
69636,4626042118465390464,432363159634837504,0
131096,9232942632756052096,144141577428762624,0
2,4616472188352987392,864726317122453504,0
2199157481476,9228438895725645760,4467579626444554240,0
274480,13853918236065139808,108092988327993344,0
33556480,6931323002409721728,288283154857328640,0
1,13843221705846161792,432363157487419392,0
16780288,2306124793463705536,576531125342568448,0
69644,13849132319515869440,288247971559047168,0
4104,4621538243961161664,216181578743709696,0
202764,6926819368356548480,144123984705781760,0
133128,6945537566056652480,8286636509306601472,0
36866,13840406406293884864,144123984705781760,0
3221422092,9238572613341545344,432371953311940608,0
24583,2319776896766706656,1080969470127898624,0
16911384,6945396751274608576,864743911455850496,0
536624,13889949025948405696,216185976521752576,0
134225928,9232942770230923136,144128383020695552,0
405528,13853918579649417200,504409755737923584,0
134225924,9228439445489848256,144123984705748992,0
33556480,6922314978551668608,432398341859442688,0
536608,13889949025948401728,72064191510355968,0
402677768,9232942770214145984,144123984705748992,0
16977420,3472699234668518784,8502851074607022080,0
2,1736631122457534336,864743907160752128,0
81925,15200713925722496,144123984974184448,0
12300,13849414155332749184,432371954117345280,0
73732,9237727870618704960,4684029485891190784,0
33560582,4626042994720247776,1729487822911438848,0
1548,3472699638356640640,864796688013852672,0
16387,6924707721911468416,432398344007057408,0
55298,4617034919206455168,288283154857328640,0
65540,4785469768335488,144132781335707648,0
2060,6931464014806386560,432398344007057408,0
16813062,2319777687078453232,9079309627484536832,0
1073807364,9228439445464682368,1873506241616019456,0
1026,2310769422734723008,864796694456303616,0
4099,16174966151054361568,144123985242685440,0
35846,6924707721945028736,432371953580441600,0
1026,2312880966096388480,864743911455981568,0
100356,2310769774855461984,7026466440832090112,0
4102,4616472106709811328,144141577965600768,0
100364,6931463980375345088,432371955728056320,0
2147876888,18510411477818464,36032095553847296,0
16385,1126793292546816,864743908234493952,0
98310,6931462880855328704,432371954117246976,0
100667396,9237446850905113088,1765483625991634944,0
2048,2319635884501905792,288265566966251520,0
16828418,6924707515987935200,432371953580376064,0
67112964,13840124914166662528,288247971558981632,0
201437196,13844911380374241264,16357087041017610240,0
536903686,6755708711207360,144123985779490816,0
805355527,9231816801608798080,2233811803991703552,0
1073807364,14356168765867136,144123984705748992,0
16387,9231816664178229376,144128383020695552,0
102412,4626042118479022016,432371954117279744,0
268484610,4618723219294126208,432363159634968576,0
16780288,2310628685162487168,288283154857328640,0
1610711044,1166644247344455648,8178541321619767296,0
1610811400,2333287944929419200,4107287259013709824,0
536903684,4621256751822409712,576495940970479616,0
16876548,3472698375704420224,432398344006926336,0
2060,6926818286044710784,864743907160883200,0
24577,9229565414187474816,432371954117246976,0
73736,9232379820227168128,432371953580376064,0
17410,2312880175729086336,288283154857590784,0
512,1157848192977473024,576531129637535744,0
134488088,13853355045590929248,108092988260876288,0
268468226,6755708705964416,144123984705748992,0
134230016,13849133694035427520,216185976790188032,0
135176,4621538243972697984,144123984705781760,0
100356,6931462614615596992,216181579817451520,0
2147883032,6944834020500576480,432371954117312512,0
134225932,9251239176342867936,1765413252952489984,0
3074,2312880759869801440,576531129639108608,0
1026,1745639421357596544,1008859093089124352,0
67178500,13840406389143375808,288247969411563520,0
134225924,9228439514213517184,432371954117246976,0
2060,6926818303270719360,288265562671284224,0
8196,13840407145023013760,432354361125896192,0
268517381,6192827497189248,2161736617767731200,0
16845836,6931464221099048896,432371953580376064,0
200716,4621538243972695168,432371954117246976,0
1030,3463409692814872448,864796685866369024,0
8,9232942701463208192,288247971559178240,0
262152,9232943251246285184,432363157487419392,0
4112,4629983008725667776,72061992352890880,0
268451841,1126243525199744,1008823908717035520,0
16779264,2306124776283840384,3747047668677869568,0
393240,2369108371665854448,558454050576670720,0
196616,4620976359239323584,72061992352890880,0
131080,13844911861376483520,216185977058672640,0
51202,6922315184638787712,144141577428729856,0
8193,7882192767680768,288247969948368896,0
131096,2323999270567944032,2413933798585548800,0
8216,9250957168728870848,216185976521768960,0
40964,9228438895692091264,432371954117246976,0
132632,3485930173582811072,4467597220241276928,0
33593346,6922314669301440448,144123985779490816,0
8195,9228439170611937664,144123984705781760,0
6476273688,6944974513011953632,2125705621591293952,0
49154,9230690712732829568,288247969411497984,0
67121152,13840125120324045056,864743908234493952,0
67178500,4616471385142726592,3674950490879164416,0
202764,6945396201591939040,4467597219704340480,0
33589250,6922877928437974912,864726317122453504,0
69636,4616471428105506400,3494795509996986368,0
28675,9237447486765272032,216181579012161536,0
67121153,13838155139153399552,576566318304591872,0
16390,2322028705203883968,432371954117312512,0
50337792,13835903408032191424,18303156651215028224,0
132104,3486209990563202944,432371953580572672,0
19457,6920062749139537664,7494095345945673728,0
67598,6950041363269291968,432371956264796160,0
16813062,2319635884501110720,864726319269937152,0
266264,4629984073823030336,108090789506064384,0
67178500,6931321868470193984,2846420100033019904,0
24585,9238572613375100864,504416353210335232,0
6152,13862925778887380928,216181579817451520,0
17411,3461438852569239424,4467623609057148928,0
1024,3472698538912121088,864726319269675008,0
33609734,6924707593163651456,432398344007057408,0
67112960,13842658188923506432,288247971558981632,0
2,3472698092236575616,288265566966251520,0
2048,6944973954630033344,4107287258476838912,0
16779264,6922877911299006400,864796694456303616,0
71684,6931462880855330752,2233811805065478144,0
3072,6931321868567711616,288283154857328640,0
4110,4644057616566191072,432371956264796160,0
792592,6935969993980391648,252216973235077120,0
67121164,13849133556571312096,864743908234493952,0
16911368,2333289010144227392,216185977058623488,0
3355848728,13863066524966195168,2269820809667149824,0
1544,3485928524244074464,16357087040749174784,0
268451841,10696633282987968,144123984705748992,0
35846,2310769671813480384,9367496021560524800,0
3074,2310769388344577920,2017647817434333184,0
536920066,6755691564894400,216185977058623488,0
67254300,13867429653354907584,216185977192857600,0
32,4666012054866107440,6935544525729300480,0
12300,13850541360909649280,432371954117246976,0
73740,13849414344313143680,432398344006991872,0
2050,6920625699092959104,576566309714919424,0
19459,2313021566078688640,288283154857328640,0
33798,2312458753500250496,288265564819554304,0
135176,4638990207942659264,144123984974200832,0
738242566,9228439514282205152,468405149182722048,0
67121168,13853918854472794304,216181578743709696,0
318822403,6924566365968800224,9007674245911674880,0
3586,6926255679739007744,8935418741928230912,0
27651,2313021703466254592,864796694456827904,0
32770,2251971643834496,432363157487353856,0
33286,1763688694867300224,864743911456112640,0
3078,8078191970405597056,864814280199897088,0
67121155,4619286719225675744,162155976475082752,0
196612,2319495121217785792,216185976790220800,0
268451843,8444627323456960,216185977058623488,0
196620,4621539412203799680,144123984974200832,0
196632,13862925778849630144,216185977058639872,0
24589,9234068738836267392,432371954117312512,0
12292,13842658257641931648,432371953580441600,0
399376,6971998825224339648,216185977058623488,0
67506200,13862925744557006816,108092988529311744,0
805405708,3467914160093793984,432371955727859712,0
8200,9232942753064685504,72061992352874496,0
8216,13863769568089997440,144123985108418560,0
34822,4616471694383515520,432363157487353856,0
3076,3463409701441507008,2161745415471497216,0
1024,1159888852227211136,5476412337697062912,0
16804865,3462564958648140544,1729628560400318464,0
536969222,4626183062125805952,432363159634837504,0
1073841678,4049230596234813376,4467623610130890752,0
135176,13849413794517745792,432371954117246976,0
67252248,13862925778899963584,216185977192857600,0
1141051400,13844629888224731104,5044057972544634880,0
33557504,8097896017648173024,7025622016170393600,0
33798,3472418000361490368,1008859096310349824,0
402661392,13853920229063671744,216185976521752576,0
6146,6924566984422064384,864796688014114816,0
402669570,6898086978257280,288265566966251520,0
50691,1159889685520064496,1585284663167942656,0
4112,13853918218883694976,432363157487419392,0
65548,1166644500676215168,288265566966644744,0
33560576,4612530752651792256,2161763011952377856,0
134225924,9238572613375099264,144123984705748992,0
16804871,12698325536811786208,1117015859333431296,0
6148,13849414206839849920,864796688014639104,0
33558532,13849132388271001472,2017718186178248704,0
549856483328,6920625699126517504,864814278052413440,0
33558532,4625478859341435776,144123985242619904,0
2147614728,2315132250446889024,72061992352874496,0
134291462,9237446713536942048,432371954117246976,0
3072,6926960140422758336,1008806316530991104,0
32770,13840124914132058368,288247969411563520,0
1073938444,6944833766963023808,432371954117312512,0
6148,4617034902043367808,432363157487419392,0
50695,3474951309389991808,864796688014245888,0
268443664,13853921259856343248,216185977058623488,0
4098,13842658188956012416,432363159634903040,0
8216,13853918012659204224,432371953580376064,0
51203,6933715952059027328,432407140100145152,0
12289,9230692345022252512,432371953580441600,0
24577,2308376816646621952,864796685866369024,0
1073810444,3472699200308780224,4539654813742268416,0
34822,6931886227271454592,432407140100014080,0
6442844168,4625619974733956800,216179379586203648,0
12300,13844628814508855168,432363157487386624,0
198664,6944692488443019040,36035394222956544,0
50334728,8097898251164860352,432371953580376064,0
98316,6944974517336543168,144141579576279040,0
35846,6931463121386078592,864743911456112640,0
16779264,6925269915984207680,5476412335549579264,0
48,4630123892390240032,54046494130438144,0
1030,2314850775469131008,35188667056128,0
824667279360,4629983008674299888,18302637681726717952,0
133128,6945396751274608256,432363157487550464,0
135176,6926960114468929504,6989593219017211904,0
134242305,9225061814484600704,432371954117246976,0
134246424,13864051730363981808,18158847952314040320,0
6144,13840125532642480064,576531125342568448,0
4104,4621539326305501568,432371954117279744,0
40966,9228438964457703296,288247969411530752,0
2054,6922314978483506944,864726319269675008,0
201338886,9231817218230849312,576566311862140928,0
100675596,13844911380377903040,216185977058623488,0
268460035,9226187095896760192,144123984705748992,0
34820,4625478601538535680,288265562671415296,0
16779264,4612249277641527168,576495940970479616,0
71684,6932025865236127728,18302655275523440640,0
16393,10133683359981248,72061992352874496,0
98310,6922455690195242944,144123985779589120,0
1073807372,6931462880859525056,216185977058623488,0
33556484,4621257920091000768,1729452625654448128,0
50182,3473262657030586560,432407140100145152,0
49159,6934840614935596928,1008859099531706368,0
2049,6920062766319403264,576566309714919424,0
14337,16143435181203666928,17437955350438346752,0
16389,10134190087471360,288247969411563520,0
98309,9229564864315261312,144123984705781760,0
67112968,4621539343548289984,4827871995217575936,0
2056,2333288116656275648,216181579817484288,0
49154,4614219757097322368,1585284662094266368,0
268484610,7037166495467456,1008815113160884224,0
67112960,13844628788628947712,288247971558981632,0
2048,4617034902007710464,576531125342568448,0
268460033,9238572613375099776,432371953580376064,0
24589,9238572338489853824,432371954117312512,0
67112962,13840124982851535104,288283154857459712,0
68620,3486209999292080064,4467597220241276928,0
24577,3659638580971392,432363158561095680,0
6144,4619286908016527232,576566318304591872,0
268484611,5629843169349600,288247969411497984,0
18435,6924566786888179584,1729452634244382720,0
2147878936,6944974547371169984,4539641618797428736,0
532528,9251239073227473088,216185977058623488,0
71692,4626042324636402048,432371955728056320,0
135176,13862362249244196800,216185976790188032,0
196622,13849414155333799872,504433946201718784,0
6144,6925129711038235392,1729593388913655808,0
117772,6926818303301652352,432363157521104896,0
8796629925890,6755811784132032,2125738606537474048,0
1073840134,4616612131234123744,2413931599428059136,0
536975372,13849415443891880752,864796694456565760,0
101390,8084385734162391024,504429550302887936,0
2147942428,2333359172528639936,504464734674812928,0
2050,2312881550346166256,288247969411497984,0
135176,13844629269707227584,216185976521768960,0
65548,6926819883849089408,432371955727859712,0
262160,13889387115511814176,36032095755186176,0
36870,4616752877277283200,288283155931070464,0
33560576,4619286152094420928,2161763011952377856,0
2147618824,13862925778904162272,216188175545008128,0
135176,13862925229233029056,216181578743676928,0
200712,4639131503827623904,3566857502349860864,0
16778264,3485998330481753952,108086391056891904,0
134230032,13862926259885967296,504433945396412416,0
104460,13849414155388329920,4539654813205430272,0
2048,2308376576114313152,288247969411497984,0
4099,4619286719105605568,432371955727925248,0
3072,8077629132121325504,10232231133165125632,0
71684,4621538226759271296,864726319269675008,0
69636,4617034627165456256,432371953580376064,0
4,2313865956691022016,144123985779556352,0
8390147,3465661492696719232,864743911455719424,0
6152,16173413400258289600,1008832706420703232,0
1073840132,13933621365702848,216177180562948096,0
8205,13868555484542273472,432371954117279744,0
12288,13850540244218154368,2738214963330940928,0
6148,4619286907981922560,864743911456112640,0
1073811468,13862925830457266168,864726319269937152,0
32770,13842376920104174976,432371953580441600,0
4104,13862925793949130624,288283155931070464,0
36870,4626041843642011584,2017665412841472000,0
1027,3465661501286653888,432363158561095680,0
33654788,6931323286042182528,864743911455719424,0
536969222,4618723219320344512,3602888499600064512,0
4098,4619286358226108672,288283154857328640,0
405528,16168768788130435008,216188176216121344,0
2,4616472796191276992,8214574516416806912,0
134246401,4614219619688783840,8214574516953710592,0
134357016,9250958268253079488,216185976521752576,0
196616,2333288597693140704,216177180562948096,0
67112972,9232943869755131840,432371953043521536,0
12300,13849414971445223360,432371954117345280,0
4096,13853636537748553856,144123984705748992,0
51203,6925129298755460896,864796685866369024,0
67178500,4621538209681118784,144128382752260096,0
36871,4638992991085659008,1008815114234658816,0
50180,3472416625753329536,2017718190473478144,0
1073939468,2319636159298274560,864759300323540992,0
208920,13862364452595703776,108092988529319936,0
4096,13840407024799325440,864743908234493952,0
67112960,13840406956146690432,288247971559112704,0
12300,13844911449126739904,216185977058623488,0
3073,6920062749174138368,1153062267866054656,0
12291,13843785738333200288,288247971559047168,0
1627491340,3472699200338141120,9079318422503817216,0
4100,4626041826420197568,144123985779490816,0
49666,3463409692883029888,864796685866893312,0
134225920,9228439101896655232,288247969411497984,0
8200,9232943320068004032,72061992352874496,0
2147620872,6935968988940738496,216185977058623488,0
213005,14637652304200064,432371954117279744,0
67112972,4626041843601117120,216185977058623488,0
536969222,4785950844259712,288247969411497984,0
6156,4621539756003557504,432371954117246976,0
2052,6922314987075018624,864743907160752128,0
65548,6926819402745644736,216181579817517056,0
134225920,9232942770281254848,144123984705748992,0
4100,4621257026652078848,864726314974838784,0
805339142,6896987399000000,144141577965535232,0
1028,3472416625825169344,864726317122191360,0
1073807372,13653692711964768,36030996444872704,0
1026,2310769663172151040,864726317122453504,0
16387,2533738665739136,288283155931201536,0
16780288,6931321902902296544,1729452638539350016,0
33556484,4626042943167267712,432363159634837504,0
25166860,3468195626585432000,864726319269675008,0
24577,9238009371356563328,288247969948368896,0
3072,6924566434666251008,576566309715181568,0
67115024,6953982502703726784,504429548155240448,0
515,1159818758296964864,288265564818767872,0
1073807364,9232943886923466688,216177180428730368,0
100669440,13842658944938410432,864743907160752128,0
16878604,3490714114243690880,1008859100605448192,0
12296,13844911449126731968,72064191510347776,0
16393,10134001137746816,432371954117246976,0
33558532,4616471969241501568,432363157487353856,0
200716,4620976367829254208,216185976521768960,0
8797166829576,4630264500868616176,288247968337756160,0
198168,3522029339408867264,504433946201686016,0
536973318,4626042127056374976,2233798610120638464,0
6148,4617034627161264000,288283154857459712,0
399376,6935968954598293696,216185978132398080,0
16812036,6922314703643352960,288247969411497984,0
268460033,9232942787424421824,216185977058623488,0
12312,13900083160332246976,216185977192841216,0
1073938444,9852294232277120,144123984705748992,0
8195,13842658738778931584,432363157487419392,0
33560576,4616471660070969216,1297054285942489088,0
100667392,13835621383247241088,864726314974707712,0
1575008,7057641989633476592,126108486550421504,0
201338892,13850541232129318848,1008859096310349824,0
2056,2315133624987418816,144123985779490816,0
98310,6931322177704690560,864743907160883200,0
4108,4626041895139672448,432363157487419392,0
4100,4616471694391904128,288247971558981632,0
67112968,4620976393536147392,72061992352874496,0
134623256,13862925778916741056,216179379586203648,0
409625,9252083575433462144,432371953311973376,0
33560578,4619286152067680000,864726319269806080,0
33560578,4616752946003052480,1729593371732738048,0
24576,9278261908017782624,108088590214373376,0
67115008,6931886442020343744,144141577965535232,0
2147614732,4639553744210235360,216181578743676928,0
73732,9238572613343117696,288283155931070464,0
6148,4625478893715726240,864726319269675008,0
16780290,2312880759936913344,1729523011578494976,0
33558528,13849133556597002176,576566305419689984,0
24578,1160099966982557664,288283159152558080,0
25168900,2319777721501091712,864796685866369024,0
100356,2319635850074260608,432371953580441600,0
12292,13850259456436208512,432371954117312512,0
51206,6924566778298765120,864796688014114816,0
65540,4625478859287953536,144132781335707648,0
1025,12686499945523461056,1729593388913131520,0
98308,2319777695731825728,216185977058672640,0
34822,6931323002440650624,864726319269675008,0
12289,9252084511743676288,1873506241616052224,0
1610811404,6944974513112629216,8899128257316651008,0
1024,3468195626479534048,1801510219692376064,0
268853265,9252083137379305440,216185977058623488,0
67149826,9228438895738226560,144123984705748992,0
536905730,2310488196769648576,144141577428729856,0
266264,13844910280794964928,144123984705748992,0
26627,6921751667752832960,864796688014114816,0
71694,16155399207773016000,504433946470219776,0
4104,13844628788709167072,432363157487353856,0
268492803,13842659937210875840,216185977058639872,0
90117,9229564864357732288,864743907160883200,0
24585,9234068756049691520,432371953311956992,0
671195148,9232942838971375584,9151323239446740992,0
34822,6931463121386078336,432363157487550464,0
18435,6925129728319296480,432363159634837504,0
134225920,9229002438379310976,1729452629949415424,0
2060,6931321885646913984,864743907160883200,0
24579,9231817214002732992,216185977058623488,0
33626124,4625760694996829952,864757101300285440,0
69644,13849132388299837344,288283155931070464,0
36870,4626041826421244384,864726319269937152,0
4,9228438912918093952,144123985779556352,0
49159,16157649908075073408,432398344544026624,0
4099,4619286701924159360,288283155931070464,0
274894687233,2308376610554265536,864796685866369024,0
33560576,6926959255537856704,9367513613746569216,0
12289,4614220169493888960,432363157487550464,0
268484610,5066927603975104,144123984705748992,0
49158,6933574183660028672,576566318304591872,0
16780294,2319635884470702016,1729487822911438848,0
134242307,9227313064542478304,8286636509306552320,0
1036,2315274121805563648,864726319269675008,0
33558528,4613093840023199616,432363157487353856,0
8193,9227312927078351744,288247969411694592,0
1028,2315133367110078400,2161868567216128000,0
35844,4626041843604266112,2233794211805659136,0
2147680268,2319776871030984640,216199172003463168,0
24579,9231817368621948920,864743907160752128,0
8390144,3461299901866968960,1729452634244382720,0
134225936,9250958285445531584,216181578743676928,0
16385,3378077717499840,432371953580376064,0
34818,6924707515823300600,864796688013852672,0
6144,13842377332454590336,1153132619429314560,0
8193,9226749977106055936,576495938822995968,0
67121156,13849414206874197984,8502822485828304896,0
49154,7037321121629056,288247969411497984,0
2052,2319776587615048640,144123985779490816,0
50333708,2333290144015065280,216181579817418752,0
34820,6926819402782347232,432363157487419392,0
49158,4626042118444418016,972883087660941312,0
3075,2308517451055239040,288283154857328640,0
2199157497861,14637592208738240,432358758903971840,0
8204,9237447469449613248,216185977058639872,0
536903682,7318658685602240,4539641618797428736,0
50182,2319777102898921856,864796685867155456,0
67112972,13844910263622438784,864743908234493952,0
33560576,4620976393670369248,288247971558981632,0
50183,3465943139472120768,864796696604573696,0
4104,4639554016888488064,144141577965535232,0
16780294,6931462915264356320,18411155081341698048,0
393224,9232942753033225664,1801442050105671680,0
32772,3472699475148931968,432363159635034112,0
213005,9237446661895095936,144123984705781760,0
33560576,4612249483798908800,4035330823535198208,0
536920067,7881814802177984,8863097261073104896,0
1576992,4666152586170599264,108092988529311744,0
69644,4620975302610257600,144123984705798144,0
204813,13845755865400346560,432407140636884992,0
268486150,3465943010544197568,4467623609057148928,0
8198,9228438964415760128,288247969411497984,0
25603,16147938815143577472,1080899101383720960,0
3084,3486001092131045344,2233800809143861248,0
67121154,13842377401243017184,432407140099948544,0
8200,9228438964424147072,144123984705748992,0
2050,4614782552474914688,864726319269675008,0
4100,9237446438591398656,864726314975100928,0
4112,13889949025948401856,216185976790220800,0
2050,4616471402321545088,288247969411563520,0
67588,2315273022362095552,432371954117312512,0
77832,13862925778916741056,1080890300458631168,0
32772,9237446644748779712,216181579012128768,0
196616,28080968889274560,432371953580572672,0
536911878,13841251363813072832,432371954117246976,0
16780292,2319777687141351808,288283154857328640,0
4100,13844910538491953536,288265562671284224,0
53254,13842658206135881600,432371954117345280,0
69636,4626042101281328768,144141576891793408,0
134225921,2392975406534528,2738206166701047808,0
0,2380293432630314880,288247968337756160,0
65544,13844910263619293056,144132781335707648,0
36866,4619286152093894528,864726314974838784,0
33754124,6931463989170806720,216203570049974272,0
33560576,16145124271612246784,1729593371732738048,0
2248347676,13862925778834951776,2269820809667149824,0
67178500,13840406389130792832,4179349250829713408,0
6150,6931603360725340032,288247969411563520,0
67246088,13862925787507199872,432371953580376064,0
102402,6920062560195583584,8178684258265595904,0
202776,6945539138023067584,216185977058639872,0
2050,6924566211357314944,864726314974707712,0
33622028,4620976359239322688,216185977058656256,0
12289,13843785755513068928,432371955728056320,0
134230025,9252083137379303808,432398344006926336,0
106500,13849413880521949312,216185977058623488,0
6150,6924707593096018048,432363159634968576,0
65548,2315274087509802992,4755810002596265984,0
16780292,8084385493777661888,5044057973081505792,0
396344,8124919264814047168,216185977058639872,0
8192,9225061092938482624,288283155931070464,0
65560,54045420589686576,54044295107186688,0
33593350,13850540940071542720,4467632404613300224,0
33560580,6922878134663512448,864743911455981568,0
134230016,13862925778916741056,216185976521752576,0
2051,6924566778297188736,864726319270068224,0
6146,6925129865758253024,5620545114737868800,0
110598,13849414155321739232,432363158024290304,0
134357016,13862925229098549216,6989591020128174080,0
65548,4625479993159321472,144141577428729856,0
66566,3473333034426046656,432398344007319552,0
33626126,6931885952394076144,1008841507345530880,0
16779264,4615627149167038400,1729452634244382720,0
196612,2319495121174268352,216181578743676928,0
67252248,13853918579661999712,1261014493136158720,0
33560582,4616471419513997696,432363159634837504,0
2049,2309502372909420480,8358733691400486912,0
196620,2333008668904654912,216185976790188032,0
49158,2319778142408413120,504433946201686016,0
67121164,13868555759487287744,432371954117279744,0
24579,9231817214002729344,432371953580376064,0
98316,6935827014317768832,432363157487452160,0
1036,3468195626614791552,432407140099948544,0
1560,3486209543952670080,288283155931070464,0
16387,9231817218297970560,432345564227567616,0
67112972,4621539326372610944,432363157487353856,0
67112964,13844910263647602560,432363157487353856,0
16386,2313021712049373440,864796688014639104,0
18434,6924566778298238336,288283155931463680,0
6146,4614219619666756992,288283154857459712,0
2064,4621538158010433664,432371954117345280,0
67121152,13835906311586316480,216177180428730368,0
204812,13867570399500832704,216185977192857600,0
8192,9234068876304583808,288247969411596288,0
18434,6924566778284609472,2161745416545239040,0
65548,13844910538476224704,432371953580441600,0
71692,6931464014806392000,216199172003528704,0
67112960,4630545993051410368,144141577965535232,0
4104,4621538707766247808,288247969411497984,0
49158,1166573616569517952,288265566967037952,0
266288,16195932781223612096,216185977058639872,0
33556484,4625478893648219520,288247971559112704,0
268457987,4614782552463379712,2161833378549334016,0
134225932,9232942770244554688,72061992352874496,0
33556480,6922314978454146432,2017647819581554688,0
33560582,4626041826471579520,288283154857328640,0
90117,9229564864322602944,1008815113160916992,0
34818,4617034927814215424,576566309714919424,0
77828,9228439445495613408,432363158024290304,0
2052,6922314978551668096,864726317122453504,0
134246403,13842658738749849584,9079283238131728384,0
4100,4625478893634062208,288247970485370880,0
536971276,6949478112773545952,4539659212325683200,0
67115008,6953982262121078720,72061992352874496,0
