63,71495657699934400,72064191510372352,8
24639,13871931328774013120,216185977058672640,0
4159,16280934891180785856,216199172003659776,0
65551,13852791837865017728,288283155931201544,0
122887,13835902583297803008,864796688014639104,0
253967,16141041827755065472,432398347228676128,0
253959,13837028483213034368,2017735785880879104,0
28,16212822035694354624,216199172003561478,0
520255,16141745609692414336,1008867892940439552,0
122895,13867569024981270720,432407140100145152,0
15,16158774751289934208,288283159153082400,0
31,13837732084741832832,288247970485501968,0
28686,13844628788641530112,4575921105272897536,0
7,13843784655785951360,144123984705781760,0
57471,13835480293518606400,216185976790286340,0
2147729415,9224216513327661504,432398348302024704,0
114703,16141182591014273408,288283154857721872,0
28687,16141182591014273408,288283154857721856,0
98319,16156522977249198464,864796696604573696,0
2079,17365741616118894576,4323578795094573056,0
57351,13840406956065425792,432363157487419396,0
8207,13870805978622984320,432371955728318472,0
30726,2306124518554337792,1153062259277168640,0
129024,2306265238860726528,576531129638584320,0
49183,9250956636145061760,288247971559112704,0
7,13902684621889339424,72066391204691968,0
31,13861798298336100800,432371954117345280,0
253983,13852931767849189760,864814280200683520,0
3,17301563972811489664,288265562671677456,0
1027,17301000473102256384,864726317122715648,0
61454,16168767138736112000,864726319270068224,0
63,13906975521720238272,504429550302855180,0
2111,17365739477199225216,1008867892940701720,0
196615,563001496174720,432371953580376064,0
3221274625,1688952945770944,2233873377179729920,0
491551,9240823588496351216,9205375231605080064,0
196620,17733765397741760,216181578743742464,0
253959,13835903562577085408,1729452638540922880,0
196623,13835902514578325760,864743907160948744,0
15,16176790137646088576,864726319269937200,0
917567,17451500098814144,216181578743775232,0
24583,13849413863212056960,288283154857721856,0
1015871,16176789154094907616,1080995859480838144,0
49159,9228439033114263936,288247970485239824,0
65548,16158776812972802240,432371955727990784,0
114719,9256867679349768576,432407140636884992,0
31,13906834225886134400,432371954117345284,0
4103,16172707788405866880,288283154857721856,0
24591,13835902514574131584,288283154857590800,0
24607,13842657931195056512,432363159635034120,0
30723,16147938815143577856,864726319269937152,0
14367,16175100325713150336,1008859100605775872,0
98367,16159337727013159040,432398344007319560,0
49159,16157650801335993216,864814288790749232,0
245791,13835902531755049088,432371953580572672,0
32,13906834225885085824,144123985779589120,0
4159,13870805428866122112,432398344007122944,0
4103,13843784088804131072,864726319269937152,0
0,143978840047747264,504464731990392832,0
14343,16176085488130588928,576566309715181600,0
7,16158845120034111872,864796694456827936,0
393276,4647575856078127296,504433946201784322,0
30723,13842658188897288448,864726319270461440,0
63,9224216496146743680,288247969411563524,0
57348,13844347330811134848,288283154857459712,0
127006,9223935021172130048,576495938823454720,0
548927,13884879177702703552,432398344007057416,0
49167,9258838536761639296,504416353210384384,0
63,16212817972588184000,432371955728056332,0
12291,16145123240688222464,864796694457876480,0
6151,16149767646553834368,864796688014245888,0
229400,13853353980310061184,2233803008435748864,0
393247,13835902531755049088,432371954117312516,0
225295,16145826902361244032,864796696604573696,0
6207,17321266439464681856,1008929468276670480,0
114696,13835621039628354304,288283154857459712,0
245791,13835902531754000768,288265562671546384,0
536993799,13843924645904909248,2161850973956472832,0
0,143974459178483776,144123985779556352,0
520206,4612530477723549952,864796688014639104,0
63503,13844346763875451264,288283159152689152,0
32775,16148079552577405184,288265566966513664,0
3,9255749407300649152,216185977058672642,0
23559,17310009081076908928,864814288790618112,0
57347,13835902514578326272,1729452638539874304,0
63,9295148181687369824,108092988932014083,0
258063,13835902531759243648,432398348302286848,0
32775,16156524592220864928,900757315312680960,0
122887,9223935021174227200,288283155931201544,0
17,13870805428867170496,144141577965633540,0
393231,13835480319293128960,864726319270068240,0
253967,9225060989800546560,288247969948467200,0
262175,13852791030361883008,1008867892403830792,0
4127,16212678197176697216,432371954117345284,0
131135,21955082546315456,216185976790220800,0
49215,9223935021170032768,144123984705798146,0
1073856515,1125968630513920,864743908234493952,0
126983,16146389878087614848,864796694456827904,0
258063,13837028483231649664,1729487816469250048,0
520223,16141886278457098624,864743911456112656,0
1073987587,1125968692386176,432371954117246976,0
98311,9232098225009197184,432363157487550464,0
4097,16158776881845383360,216199172003528704,0
258055,9225060955438711552,576495939896868864,0
262175,16158774785649672384,432398344007319560,0
63519,16175663275666571648,864743911456505888,0
229391,17294033701108187392,576531133934075904,0
61455,13840406114207270880,2017647823876784128,0
61455,13840406182925173504,864796696604573696,0
458767,562984315256960,144123985779589120,0
253967,9225060989808936832,864726316048646144,0
122892,9223935089893703936,864726319269937152,0
14351,16157085892838687104,864796696604573696,0
4103,13835339564624904448,864726319269937152,0
12295,13869679528963473792,432398344007122952,0
31,16176789149799415936,432363159635230728,0
122895,9232942220428968320,432363159634968576,0
96,2377832416353976704,288283155931267072,0
8207,13869679528960327808,432371953580572672,0
3,13842095256153096320,288247971559112712,0
15,17311697905164222848,432398344007319568,0
786495,13839280231475578816,2233811805065543680,0
122880,9225060989798449920,576495943118225408,0
122881,9225060989800546560,864743908234625024,0
126983,13835902583297803008,2017718199063937024,0
131103,13870807078235275456,432371954117361666,0
253955,9225060989800546688,432371954117312512,0
15,9294022307551903872,144141577965633540,0
258079,16158775747743318464,432407140100145152,0
134225935,9238008804367401920,864708722251792384,0
49215,13862361179565850752,432398342933577744,0
253981,9223935038349902208,432371955728056320,0
397327,13835902531818885088,432363159635034112,0
28679,16154834642781864064,432363159635230720,0
24639,13905708325979291840,216181578743726080,0
31,13843783813926224256,432371954117345282,0
127,13906974937603113056,252232369216880640,0
131087,13441267691684032,432398342933446672,0
59423,17311696255896781248,432398348302811152,0
63,13870242444551913664,216181578743775236,0
15,13870523953889411200,432371953580572684,0
245775,13835902531759243648,864796688014639136,0
12303,16175103598472462528,432407140100341784,0
122895,9224498005497350112,1729452629949677568,0
507935,9250958285382615232,1116925693339377664,0
131103,16176859518548312960,2161974124628148256,0
57351,9229564589427917184,432371954117312512,0
114695,9225060989808935680,864796688013983744,0
507967,13835902531754000512,144123984705847298,0
1055,17311696281665536256,864796688014639104,0
65551,16176789725325033856,1008859099531968528,0
114751,16176789175569220032,432371956264960004,0
63,16212888315560984768,432363158561488944,0
110607,13844347296485998720,144141577965600772,0
233503,13836747008254676864,864743908234625024,0
8195,13851665663029936512,432371954117312512,0
63495,16145686740397457792,864743911455981568,0
12303,16174959588219552128,864743911456505888,0
63495,16154834677141602688,864814288790618112,0
2051,16149768385295548672,864726319270592528,0
4127,16210988385238516096,288283154857721856,0
126980,13835621108322141952,864726314974838784,0
131199,9224216513327661248,216181579817517058,0
98319,9233223712582402176,432398342933315584,0
114700,9232942770218336640,432363157487419392,0
4099,13870805411690447104,288283153783685120,0
8207,13852509606933694400,864726319270068232,0
65543,9225342387464700288,576531129638584320,0
7,13840406938839417088,288283154857459712,0
245768,9223935021170033024,288283155931267072,0
507919,13835621108321095664,4593724399697330176,0
16399,16155257989117247872,288283154857721872,0
57351,13867429653409431744,216199172003512320,0
458767,13843924568591303104,432398348302286848,0
6151,16145686431159812480,864796694456827904,0
122911,13835621039628354496,864726319270068224,0
61442,13842657982738858752,864796689087856640,0
258064,4612530477733515136,2738206166701113344,0
63,16172286099925762240,144123985779589126,0
57347,9225342619419149056,576566311862534144,0
4111,16158212342602006912,288265566966513664,0
491535,563001496174976,432398347228545024,0
49159,13840406663961510144,864743908234690560,0
12291,13842095788699681536,576531133933027328,0
63,54606179843702976,216181578743709698,0
2,1170867209412542592,288265566967037952,0
131087,9223935021174227328,432354360857493504,0
8,9232097778314772608,144132781335707648,0
6175,17294033683928318336,864796694457876544,0
253983,13889523489048625344,504429548155371520,0
196615,562984315257216,288247971559112704,0
4159,16195788736497189056,144141577965633536,0
248,143833841949212864,216185977058672643,0
57,16284952493783777472,144141578502668288,0
63,1688918596256512,288247969411497984,0
126977,13835902514578325760,864796688014245888,0
31,17365246870215983488,864726319270461472,0
57359,9223935021174227328,432371953580441600,0
4111,16173414774584901824,432371954117443584,0
24639,16176789184159154560,1008929469349888016,0
12415,13979032557416612288,432407140636917766,0
794687,13870805480436663280,864743912529920016,0
24583,13851665663025742208,432363159634968576,0
98311,13850539196183216512,288283154857721856,0
229391,10977575634468992,432363159635230720,0
8199,13851102979476687040,216199172003659780,0
63,13906834225886134400,432363157487550472,0
8193,9226187714339013504,864708721715118080,0
114703,9225060989810771840,288247971559178240,0
262168,35888738137014336,216181578743775232,0
49159,13848850896079814784,432363159635034112,0
786495,9241105011930300608,504429548155273220,0
63,16158071089616912768,288283154857459712,0
522240,4612530477723549952,864726319270068224,0
12,13852791545785223232,72066390667853824,0
63495,17311697183647466368,2017876530885820416,0
196623,16158775575973986496,432363159635230720,0
155679,13871931328772964736,432371955728056328,0
2063,16175101390860845184,432398344007319568,0
63,9288111384583733632,432354361125945344,0
31,13906976062886117824,432371953580572684,0
12303,13870948064731070656,432371955728056328,0
260127,16142590017441636288,4467597220241244160,0
24607,9255741710722400640,864743908234887176,0
229391,16145263978181820800,864814288790618112,0
31,13870242444551913600,144132781335773208,0
68623,17311698214506725824,1008938265442975744,0
30735,6944832151923720448,864726319270461440,0
6175,16141182591014273280,864796694456827936,0
4099,16147938265337430272,864726317122453504,0
8199,13870806253500891328,432371955727990792,0
63,13835902531754000512,432398344007057416,0
32783,9231816389241602432,432371955728056324,0
12291,13852369608164507776,144132783483256832,0
1040400,13835902531818758112,216185977058672640,0
127007,16204163677908631616,1008859099531968520,0
4097,16149627853932069632,576566311862534160,0
258063,13835621039597420672,2162000501632172032,0
57351,9225060989798449408,864726319269937152,0
116751,16149767586399126400,864796694457090048,0
12295,13867427729149788416,864743911455981584,0
4103,16212817938228445312,432363157487550464,0
4115,16212822241789871040,1008859096310546440,0
24639,13835480284930244736,432363159635230720,0
61447,16157087825674109120,144141577428860940,0
4103,16158776701305749888,432398348302352384,0
2111,16212892679249330624,432407140100145160,0
15,140462636219760736,108092988529328128,0
49167,16159128776852111552,144132782409777152,0
31,35748412967092416,432363159635230744,0
0,2323791325760061632,432371953580376064,0
98335,9224216513327661184,432398342933577728,0
253952,9223935089893703936,288283155931201536,0
442431,13835902531759243648,1008859096310546432,0
122887,13836043337966027136,864796696604704768,0
491535,1688952945770880,432371954117345280,0
4103,16176226199845994688,432398347228938272,0
16399,9258838485218885760,432371954117345282,0
245767,13837028483204645248,1008867892403568640,0
229407,9223653529014501504,432363159634968576,0
98317,9251238093910967232,360305563449491456,0
196639,13903598371755524544,432407140637016072,0
1744957440,13836747008234226432,2017735784807137280,0
0,35961731239383136,72066391204757504,0
131103,9227312738071479232,144123985779556352,0
1032193,9224216513330809216,4467632406760849408,0
15367,1162069458531909888,576566314010673152,0
24,4647435007018664000,72061992352890880,0
49158,9228157953307050112,1080881504902447104,0
24639,13836747008227934592,432371954117345280,0
49167,28710980334391696,432371954117345280,0
520223,16141745523810373600,576566311862534160,0
31,16172848491534483840,288265566966513712,0
1030,17311556506287604096,288283154857721872,0
522248,13835902514603499456,216185976790220800,0
126980,4611967527768032000,3386812477194371072,0
253983,17307544499988725952,432398347228938272,0
1610727425,9225060989808936832,864743907160883200,0
49183,13906977136626368608,216199173614272520,0
253967,13838154383138490304,1729487822912225280,0
40967,16148078968462901632,1008841507346317344,0
16399,13849413330636112256,288283154857721856,0
507907,9223935021176065920,288247969411563520,0
30723,17301001057188447104,864937431946231808,0
49165,9234068189055287552,288247969411563520,0
12295,13840406938835222912,432363159634968576,0
516159,13835902583323496416,2161833380696948736,0
1638527,9223653529012928608,108092988529360896,0
12303,13869680628475101568,288283155931463688,0
16,71991619248205920,9439558014718705664,0
262207,9241104977568465088,144128382752358402,0
122880,13835902531755049088,432398342933446656,0
4111,16154695039163826560,288283154857721872,0
4103,16149064680737865856,288283154857721856,0
68623,17310853480334766208,9655770380862095360,0
12303,17329710680179213184,864796688014114832,0
12295,16284949517377208768,1008929476866473984,0
27,13869680628471955584,144123984705847298,0
28735,16175522521057599456,3170569326336671744,0
198671,16149767586394931584,864743912529854464,0
100367,16176226775375807360,864796694457090048,0
57351,13842658343516111232,864814280200159232,0
48,71988333462945856,72061992889794562,0
253967,13835339581801628032,864796694457090048,0
24591,13903456526165606784,432371954117312512,0
63,16212889969125491136,1008929474720038976,0
57351,13852791030356640128,288283159152558096,0
3072,11537377854752817152,576460752304472064,0
127,16157930317769867392,432363158561488904,0
4099,16141182573838598400,576531129639108608,0
4099,13851384256770605312,864726314975100928,0
6207,17364683920263090160,4575903524898471936,0
57375,16204444070556729792,1008929468276539424,0
262152,6926254803491751040,432363157487419392,0
61503,16177352125522641280,864743911456505856,0
3075,17302689881510654080,288265564819554304,0
229407,1688952945770880,432371953580474372,0
405519,9223935089893704576,4539654813205430272,0
15,16204093322116988992,72070788714364932,0
98317,13844911380343292896,1080881505976385536,0
245773,9224216513326612608,288283154857721856,0
9,13843502373319213824,864726314974904320,0
63,9359324467786940480,216185977058721798,0
114751,9242230911837143424,432363159635034112,0
127,9367212372795064416,108092989066231811,0
16399,9223935021174227328,288247971559112704,0
7,16176793298939154624,432371954117345284,0
114703,9237727312209772672,432371954117345284,0
63,16158845154398044544,864743912529920008,0
2049,16149205589974581632,288283159152558080,0
28687,16175101949206593728,432407140100341776,0
12303,13852792679625130368,432398348302286848,0
0,71778266545914048,216185976790220802,0
32771,13843784105979806080,864726317122977824,0
28687,13849413330640306560,432363160171905024,0
12289,13838717693854744832,864726317122977792,0
63,16174959553860862080,432363159635034120,0
245791,9223935021175279584,2233803010583101440,0
7,9240194019299426400,144132782409646080,0
15,17874786305704064,432363159635034120,0
65543,17310852380722462848,432398347228938272,0
4127,16176790275080847744,864814280200355848,0
15,17321340072384004352,576531133933027328,0
253967,13844909731009790144,432398342933577728,0
15,13870807078134612096,432371954117312524,0
516127,13852791030357688768,432407140637278216,0
31,143983238094258368,216185977058656256,0
122908,13835621125526126976,432371955727925248,0
122893,9234068154693452736,4395566013945544704,0
61442,13835902514576229120,1729452638539874304,0
15,13835621039662170880,576495938823389184,0
4111,16176648438084010368,864796685867155488,0
8207,13840124707948462336,864726319270068232,0
63503,16141745540971889024,864796688014639104,0
7,9241320460608354401,9331473822013997056,0
63,16212888315560984768,504464734138007552,0
3,16176790000207135104,864743907161145360,0
229407,13862924679311786368,432371954117296128,0
57350,9223935089891607296,576495940970741760,0
3073,16158071622194954752,1152991881941483520,0
57344,4612249002772005120,288265562671546368,0
4110,4626041293785530752,288283154857721856,0
2055,17365742775729914240,432398347228545040,0
1040415,13835902514579899360,864743908234690560,0
231455,16168348199100088512,432371955728056320,0
245767,9224216513327661184,432398342933577728,0
28687,16141323328502628736,864796694457876576,0
7,17329148803964469376,432398347228413984,0
31,16208322043770831072,216199172272128004,0
114702,9223935021171082112,288247969411563520,0
4127,16208878422425862272,432371954117443588,0
115727,17321829930587128192,288283159153082368,0
2079,17365739545917653376,864743912529920000,0
63,13870383216402104448,432371953580474374,0
57375,13862361179565850816,216199172003561476,0
61447,16154834367903957376,1008859099531837440,0
3075,16141182642555978496,18158724812381356032,0
32799,9250958285483278528,216185976790220802,0
126983,16141182591014273792,576495940971003968,0
31,13906974937604686016,144141577428860940,0
12291,13851665130453991680,864743907160883200,0
1112191,16208877288554496128,432411538683527168,0
516127,13835621108321091840,288247969948467202,0
31,9255460218561626240,144123984705781762,0
213007,13862924129582190464,432363157487419392,0
262175,16141323328502628736,864726319270461456,0
270367,9223935021170033024,288247971559112712,0
458815,9224216513327661248,216199172003528704,0
507935,1126003019089280,432371954117279744,0
245791,9259121540781310400,1080929885024911364,0
253967,9234068189055287680,432398344007122944,0
260159,16174396706989801856,1008859096310808584,0
3758342145,9225060989800546688,432407140636884992,0
393247,9224216478967922816,432363159634968584,0
516159,9225060989800548320,2233838194955321344,0
57407,13844909731009790336,432371954117279745,0
262175,13870946174945460672,432407140100145160,0
217151,17294315176084898176,864796696604180496,0
63495,16154834651470368960,144132783483518992,0
61447,13835902514578325760,576531133933289472,0
0,71987251064602816,432398347228151808,0
245784,9278259708855058560,1080890299921793024,0
30735,16150752740226630016,864796689087987728,0
31,13904301002638492032,432371954117345280,0
30723,16141182573838598912,1729593371733262336,0
15,13852931767844995200,432363159634968584,0
260126,6917810554163692416,864814280200814592,0
15,16145123223512547584,864726319269806088,0
491551,9231816337698848896,432371955728056324,0
12303,13849413313460437248,864814280200159232,0
122887,16145263986771755904,2017858953732947968,0
129039,16175103632967991680,432398344007385096,0
98335,13835480284929196288,864796694456827936,0
64527,17312048082435702912,432363158561357824,0
524351,16141323294143938688,432363159635034120,0
196639,1688901403017408,144141577428860936,0
114719,13835902531755049408,432407140100145152,0
4127,13860672381248340224,864743907161145344,0
253983,13862925778887377088,216185977058672641,0
57375,13835621039597420800,288283154857459712,0
65543,9223935021172130048,288247971559047168,0
28673,13835902583307765504,1729593376028229632,0
114695,17326334054197362816,432398347228938240,0
12319,16208879496166113472,216199171466788872,0
8223,13905146449833230432,108092988529328129,0
36871,16154693939656393088,864726319270461472,0
63519,16177072823931502784,216181579012145152,0
12351,16284738196396310912,504429548155273220,0
45063,16158775051941839232,864796694457090080,0
8590966799,1125968630515680,1116910302995218432,0
49159,16154835742292443520,864726319270068224,0
28703,16141182591018467712,864726319269937152,0
258079,13906974971968618944,1008929469349888000,0
3,13866864744832434560,288265562671677456,0
28679,16147868420576117120,864796694457090048,0
4099,13839843714003894656,288247970485633040,0
65543,13839420968967078656,1729593371734310912,0
24591,9225060989859268480,432371953580441600,0
32775,13852933666219491520,216199173614272520,0
57359,13844910280764555648,288283154857721856,0
57471,13907960194516648384,504433946470236162,0
56,35747425154240504,2161745416545107968,0
16399,13852791855024963968,288283155931267080,0
12303,16159196989523755392,288283154857721856,0
127006,4611967544945803520,576566309715050496,0
1026,17302689872684777728,864796694457876544,0
31,13870805428867170432,432371953580572676,0
127,16197125716865188032,432407140100341760,0
196639,13837169143380443584,864796694457090080,0
31,18579049304555584,72061992889761792,0
7,17311487056694739136,432398347228413984,0
229407,13835902531754000768,432363159634968584,0
491535,13837169177740181952,1008929468276015104,0
258063,16141886287051228032,1008929476866473984,0
129027,13836747446340814592,1729487816469184512,0
805560376,13871931328772964480,432378551455514624,0
24591,9225060989800546560,288283154320556032,0
14343,16148501765096999168,864726319270068224,0
4103,16172707754046128256,288283154857590784,0
63,13979034765026132160,504429548155404292,0
51207,17310007981562134912,864796688014639120,0
30735,16148078702174929280,864796694457876544,0
63,16141745523792019840,432363157487419396,0
63,16194803548307325120,216199173614272536,0
402714627,16141323405825672960,8647403891530399744,0
13,17329782947362898304,432398347228545040,0
393247,35747923340820672,432371954117312516,0
8223,13835902514578325888,288283155931201544,0
0,13852932291832054016,576531121047601152,0
258079,16141886278461292928,864796696604704768,0
245791,9223935021170032768,144123985779589120,0
129031,16141745747156535168,1729593393209147392,0
196671,9241105011930300800,432371955728056320,0
12295,16276290579836436608,432363159635034120,0
65543,17294244833113670400,576566318306164736,0
98319,9224216496150937856,864726319270068224,0
53255,16141323328502628736,864796694457876480,0
65543,8445108347207808,144123985779556352,0
103,13979034180910055616,432371956264927244,0
2049,13852792662446834176,1729452634244382720,0
15363,17302127068794847616,864796694457876480,0
258056,6917951257289163136,864796694457876480,0
122880,9225060955438711552,864726314974838784,0
507919,13835339547505598432,144141579576279040,0
57375,13902893541852446912,216181579817517060,0
8207,13835902531754000512,432363157487484928,0
8195,16155257164517081472,864743911456112640,0
63,17364965395239796928,432398347228545024,0
28672,4612249002744742400,576566309714919424,0
61447,16154693905292460416,288283154857721872,0
49155,13842376713920577920,324311953084383232,0
28703,16204373688927125632,432398342933577744,0
7,16149768368178594176,864726319270461440,0
24591,13862924129518223744,288283154857590800,0
57375,13835339581800579456,2269866991974285312,0
24703,13890086473361785024,216199172003561476,0
63,17348076879454666880,864796694457876480,0
65567,9242371623553597632,432363159634968576,0
15,16176648438080864640,432398344007122952,0
131103,16168065057657719872,1224992293589647360,0
2079,17329712750350827968,1008929476867522560,0
114718,9223653563374239872,432363159634968576,0
57348,13844909713833066752,864726317122453504,0
258063,13837028431665037696,864814281274032128,0
0,6944488786467225792,432398342933315584,0
0,431000032641216,432398342933184512,0
114695,9228438964415758720,288283155931267072,0
31,16150752740227678592,864743912529920000,0
65551,13864051678693556608,432398344007319552,0
24582,4638989108349239424,144132781335773192,0
28679,13851384256770605312,864726319270068224,0
57375,9239979112022409600,432371953580572672,0
6159,16176789596476014976,1008929468276539392,0
28,17733739577606336,216181579817517058,0
7,16158845944768499840,432363159635230736,0
65551,3377966075085056,288247969411596288,0
61471,16175522589716775808,864814281274032128,0
7183,17329712329446654848,864814280200683520,0
258055,13835902531754000768,288283159153082368,0
4127,16176648438084010368,432371954117345280,0
49215,9295148207462941056,432371954385797122,0
1032319,9259119384668405984,216185977864028164,0
61443,4611967545008721792,576566318306164736,0
258056,9232942838904259520,504420751525347328,0
0,16212896974216626560,432398347228413952,0
65543,8445228571689024,144141577428860928,0
31,21955099724087360,72070788714430464,0
4099,13837872839413203200,576495940970741760,0
126990,6926817753414238592,864796685866631168,0
1031,17310852372132528256,288265566967037984,0
24583,13898389959403897216,288247971559112704,0
12295,13848852029950132608,288283154857721856,0
31745,16141745592509399552,3459186777827311616,0
4127,16175522538174022016,432398344007385096,0
12303,16283194387577438400,504429549766180888,0
7,17311768742293147840,144141579576606720,0
7,13852932291863513152,72070788714364932,0
6443466783,4222253507543488,1008929469349625856,0
262264,35465967326199904,108099586001764352,0
122887,13836747437751403264,864814281274032128,0
253967,9240823588496343424,432371954117345280,0
57375,13835902531755049344,864743908234887176,0
192543,13862924129522418048,432398344007122956,0
64,143978719786565696,72070788982800386,0
34823,16158635139083010432,432398342933577744,0
8223,9258837987005825280,288247969411596292,0
196615,9225342387464700288,864796694456303616,0
126991,16157085935793603456,2017735794471337984,0
196639,16141182591014273408,864726319269937168,0
458783,9223935038349902208,432371954117345284,0
6,2323717305991696576,144141577428860936,0
262175,9258838141621502144,216185977058639873,0
63,17365811503797109184,1008867896698732544,0
12303,16208878388099681264,4467579626981457922,0
64519,16154835776656376192,864743911456636928,0
65551,16158212101983174912,864796694456827936,0
61454,13844909713833066752,864726319269937152,0
49183,16199307147936268416,432407144395702272,0
122887,13835902600477672320,864796688014245888,0
8255,13906834225890329024,504429548155273218,0
458815,16176789184159154624,432407140637016068,0
25,16176789175569219968,864743911456112656,0
61455,16173270738363482496,432398344007385096,0
38927,16168344900498096256,432363162856849408,0
24579,13840406114203599104,576531125343092768,0
268562432,6917810554189907840,864796694456303616,0
57359,13862362794471456960,216181579817517056,0
4120,16158634091122525120,864726314974838784,0
31,16176790240721109120,144141577428729868,0
8199,9240824069528486272,432371954117345284,0
16391,9237446369807958144,432363157487550464,0
7,13843784638559945088,288283154857721872,0
260127,13837028483213034240,2017735785880879104,0
196615,562984315256960,144141577428860928,0
61471,16141323302733873536,864796694456827904,0
63491,16141745592538501088,1729593393209147392,0
3,13836747008225837824,576566311862534144,0
122911,16141182591014273408,288283154857721864,0
32783,9250675126776627328,432398342933446656,0
57359,9234068189064726464,864743908234690560,0
57359,13835621039597420672,2161745414397689856,0
507904,9223935089918871488,432371954117279744,0
2,3467703294350069888,1008841515935465472,0
27,35466499941468352,216185977058672640,0
15,9286706122818846784,72061992352890881,0
63,16283608929229865088,144123984705847302,0
61471,16212817981182312896,1008938265442910208,0
2051,17329714811934605696,432398342933577728,0
2063,16176790799066857856,432398347228938272,0
134465548,3490502479598584000,432407140100341760,0
8207,13862925211854176640,288247971559178240,0
1556607,9227594213048189152,252216973100957698,0
31,13870805394507432064,432371953580441604,0
114703,16149767577809191296,1008859100605710336,0
253967,13840406131385565568,864814280200683520,0
6147,16155256872429945600,576566309715443744,0
65551,17733799742800256,432398344007319568,0
7,9232942770180587648,144123984705847296,0
98335,16141886278457098624,1008859096310808576,0
12303,13835902514578325760,864726319269937168,0
0,71925644055806144,216185978132430848,0
233479,16141323328503677312,864726317122977824,0
127,13978896192199196768,72070788982816770,0
57375,13844487492774920576,864796694458138656,0
4159,16172848491535532416,288283159152689152,0
1865791,16141182573838598912,864803286962929664,0
2147741697,13835902531755049344,288353553666801664,0
253981,13835902531759243648,432407140100145152,0
131135,13839420968963932544,432398344007122952,0
12303,13835339581800579456,864726317122715680,0
4127,16176789175573414272,864814280200683536,0
63,9295291088134209760,504455941266997248,0
15367,15003954098143236288,432398345081192448,0
393231,16149767577804996992,432398348302286848,0
102415,13844909731012936064,864743911456112648,0
253983,13852791236520313280,432407140637016064,0
253983,13835902531755053024,432363159634968576,0
196615,13843783831106093440,288283159152689152,0
24583,9225061007003484928,864726314974707712,0
63,9295148173096910912,72070788714364930,0
15363,12684599740226081152,864796694457876480,0
65543,13848991633566072960,432363158561226752,0
229439,9259119410440306880,216199173614534664,0
1572927,13835902531754000512,144123984705781762,0
16391,9232942220424773760,144141577965633536,0
4111,16176649537658552704,432371956264960004,0
3221348352,13835621039618394048,864743908234493952,0
12295,16156947113893167488,864796696604573696,0
98310,9223935055531868416,864743907160948736,0
4099,13849131907201106688,576531125343092768,0
229391,9238572063560566656,1008832706420768768,0
7,16156947096675549568,288247971559112712,0
31,16158774777063932288,1008859099531968528,0
24579,13842096905455140992,432371953580441600,0
32799,9224216513327661440,432371953580572672,0
4127,13853353945951371392,144132781335838728,0
12351,16172637393892934016,432398347228545040,0
65551,17294244833113669888,576531133934075968,0
458815,13837169143378346176,432398344007319568,0
507907,9225060989800550336,144128383020711936,0
122887,13835480319288934656,576566318306164736,0
127,16175100291349217472,432371953580441604,0
917535,13843783899826618816,504433946470170624,0
507919,9227594419219203008,1008867892940472320,0
786495,13870947892932903104,216185978132398080,0
522303,16284953640676360416,252234566360743938,0
229383,13835902497395310976,864796694456827904,0
61447,16157158194418290880,432398344007319552,0
16447,13892197527101374912,432407140100145152,0
131103,16158774785649672640,432398348302811152,0
516127,16141323328503677312,864796685867155488,0
14343,17328940721590763712,432477513139355648,0
12303,13835902514578325888,288283154857721872,0
32783,9241105836614356160,216181579817517056,0
15,17307756422300178816,288283155931201536,0
129031,17294244833113670400,4035717907464847360,0
8207,13870950014713332160,432371955728056328,0
63,16176859501362151616,144132782409777168,0
7,9241246539740878912,8796629893124,0
196623,13862925778785665152,432363157487550472,0
1879531537,9225060989800546688,4602958095126102016,0
131087,9240824361586262144,144141577965633536,0
262156,4620411777071448448,288283155931201536,0
15,16175103598474035328,432398344007319568,0
67599,16155398726609797888,576566320452861952,0
12319,13862924129519272320,432363159635034120,0
1032255,9223653537604436160,432363159634968584,0
77839,13852791013180965824,1008859096310480904,0
983103,3940701216702656,432371954117443584,0
16391,13849414155303387520,288283155931201544,0
1048703,13838295069061284224,288247971559079936,0
8199,13849414962790793600,432363157487419396,0
57359,13848850380713103328,864726317122977792,0
999487,13835902531755049152,216199172003561472,0
63,34903000193433728,144128383020711937,8
31,16176648987874427264,1008859096310546440,0
114703,13835621039601615104,288247969411694596,0
4135,16211130187943511008,144123984705847296,0
262175,35465898606198848,216185977864028160,0
8207,9240823519772672384,288283155931463680,0
8,3494654755298345152,144141577965600772,0
28679,16157508414545592704,864743908234887184,0
917567,13906978854713952352,108101785025036288,0
31,562984315256960,432363157487484928,0
32775,13844347296551010368,72070788982816768,0
24583,9237164912011116672,432363158561226752,0
515,17300719281661546880,864796688014639136,0
65551,16151458051230007488,432398347228938272,0
200719,4620974744200544384,432363159634968584,0
30727,2333005361649287552,864796694457090048,0
3,16176792474104103040,432371954117312518,0
8199,13852791854994555264,288283159152689168,0
57347,16149767629345653504,576566320452993024,0
114696,13844276373655912576,864796694456827904,0
61455,13869680078719287680,1008859101142319104,0
122895,9223935089893704064,432398344007122944,0
12303,16158775301045748096,864796694457876544,0
516158,9223935089895280576,288247969948434432,0
57375,9225060989800550336,432371954117296128,0
49183,13870805428870316416,432371955728056328,0
1031,17307757246967447936,288283159153082368,0
57359,16141041810574147712,288283159152820224,0
