57351,16155468610232155745,16249838477821100032,0
57351,13849413880429678464,2161754211027566592,0
24583,13851102730316154560,144141577965600768,0
12291,6934137820925657472,864796688014639104,0
28675,13843784312167596928,864814281274032128,0
30723,2310769388316270208,432363159634968576,0
24579,9228720645592843904,144123984705814528,0
12289,11531467155134480640,288265566966513680,0
114703,9238854242933932224,432398347228413952,0
28675,13848991633638428544,288283154857590784,0
1610858523,9254336449009942720,108092996582424576,0
57348,9223935570955207552,288247969411563520,0
28675,13842658395055718656,576566318305116160,0
57359,16168346584230665952,1405136278684483584,0
24583,13841954707622330752,864743911456112640,0
30723,16157649701848483712,288283160226430976,0
57348,14356306172313792,216185977058672640,0
4102,2315273503296717184,288247970485370880,0
61455,13849555923614302592,432398344007122944,0
30727,13512474052529344,432398347228413952,0
57356,9251240241458577600,144141577965633536,0
24579,9227876486939150272,144141577428860928,0
12288,2815230807638272,864726314974838784,0
57351,13849415048754109632,216185978132398080,0
7,9241105613287589632,288247969948467200,0
49159,9237446644749829824,216177180428746752,0
63495,6931463739928481472,144141579576344576,0
30727,3472417751063069568,864743911456505856,0
57348,13844347296489148032,432363159634968576,0
32783,10697114268991872,432354360857559040,0
57350,13844911380344344448,144141577965633536,0
16391,9237727930747977856,432371953580441604,0
16391,13849413949170123904,144141577965633536,0
8195,9228439462673907840,144123985242685440,0
8195,13843221508342680640,144123985779556352,0
28675,4618723751878463360,1585284664241815552,0
402780174,6944692522668531648,432371960023220224,0
57350,13844911380355878528,144123984705781760,0
24591,16176790249378160576,4395517634628575232,0
253983,13903604969090334704,108101785159254016,0
16391,9237727913567061888,144123984705781762,0
28678,2319495121217785728,1441204663759536128,0
57358,4639553810714329280,432371953580572672,0
61446,13849415048684896448,144141577428860928,0
24578,4503926101510016,432363159634968576,0
1,16145124202824861312,432371953580441608,0
114700,9241105011929252224,900757315446898688,0
122892,9234070250761224320,144123986047959040,0
61446,9238713368043324800,288265566966513664,0
24579,9231816801617184128,432371954385780736,0
8195,13851103829889646720,288283159152689168,0
16391,9237446730648125568,432363157487419392,0
61447,16146249948111832960,432371954117345280,0
122892,13844910280802305920,432363157487452160,0
49158,6192964890001792,288283154857459712,0
16386,5066858841507456,144123984705781760,0
67135490,5348625959886464,2449984587179294720,0
3,13839984949725233536,288283154857721872,0
122895,9252366003926466976,468400751136317440,0
24579,16146249759133278080,432363159635230720,0
24583,16154835020767297792,576566309715443744,0
24583,9230972737452771264,432371953580572672,0
98335,4640679710772174528,72061992352899072,8
114719,13889526787699380192,108092988260884480,8
61447,13849413863249809280,1585319848613904384,0
61447,13844911380339097984,288283155931267080,0
49157,15481793795851392,432363159635034112,0
51207,6932025865181071232,864814280200290304,0
57348,16150331043255159168,2161736617767747584,0
57350,13839843421970236352,144141579576279040,0
16387,9229846906277987968,432371954117345280,0
245768,9241530497231753152,216181579817451520,0
122888,4630545975786605696,144123984705781760,0
24578,13840406681242046080,288265562671677440,0
63495,2315273305728221568,864796685866893312,0
14339,13843362443334520704,288283159152558080,0
16386,9228438689542046080,288247970485370880,0
12289,13838436287644698560,144141577428860928,0
7,13852793023284380800,432371953580441612,0
6,4628434870596537536,216185977058672640,0
402782223,17307546411314186208,504535114693476352,0
61447,16154835751088963520,8286636510111956992,0
28679,16149979757850664768,144123985779589120,0
30727,2319848090181308288,1585284662094397440,0
57350,9233364999855931776,432398342933315584,0
28679,13848991917098926272,432398344007319552,0
28675,6931323483346436224,432468724563050496,0
402782223,16154623802900744160,504535132947349504,0
49156,9232379785900984192,144123984705765376,0
16391,9234068807643826304,216177180428746752,0
24583,9233225361971482240,144141577965633536,0
24583,13848992776159497920,216185977058672640,0
63495,16154695314105698240,1008859100605710336,0
63495,16154554555210141632,1008859100605710336,0
114703,9242232226227690592,216185977058639872,0
28674,4616471694388758720,144141577428729856,0
28679,4625619639725982080,288283159153082368,0
245791,13889383851202447040,216199172003561472,0
49167,9250677300094566432,108090789640339456,0
24583,9234069305869470912,72061992352890880,0
61447,13848992741736849344,4467623610131021824,0
16391,9237446850844295296,144141577428860928,0
16391,13849413949174318208,288247971559112704,0
57351,16154834745991104640,432363159635034120,0
122904,13889949025889684672,216203569244717056,0
30723,2311332372619985152,576566309715181568,0
12291,6924707034750256512,864796694457876480,0
57359,16172709403377534912,216199172003561472,0
61455,6945609481075564480,1008832708031414272,0
57350,16155397970721767808,432398347228413952,0
12290,4616189996039143808,288247971559112704,0
122911,13862925856226152384,504429550302724096,0
24582,4616471625617899904,288265564819554304,0
57350,5348900795844224,144123985779523584,0
402780164,4625197392876539840,2161754212638261248,0
28674,4616189961683599616,288283155931267072,0
229407,9251380497910597312,216181579817517060,0
57350,13934686454684608,4251406845941415936,0
16387,9232098156327472832,3602888498794774528,0
30723,16148149655139524480,4323508425276653568,0
28675,6924707515751989632,864726319269937152,0
57348,13849554549160804736,432363159634968576,0
57350,4625620739208251328,792642332120940544,0
14339,17301915829490163648,4467623613352378368,0
98312,9241387586484703104,144115188344307712,0
114703,28573060419305440,8755004272812240896,0
61452,6935968988827492288,216185976790220800,0
61447,9236883626075885440,432371956264927232,0
537116681,4638990242294011712,8142512524600819712,0
61455,16150050083603218560,432363159635034112,0
57348,4620975294086383488,288283154857459712,0
8195,13839984202414555520,864726317122715680,0
57348,4621538243972694272,864726314974838784,0
49159,9237728136905359744,432371954117345280,0
24583,13852932738571571072,864743912529854464,0
61446,13792806436864384,288283155931463680,0
114719,9295152064604151776,108092988529336320,0
24580,13844910813403414592,72061992352890880,0
57348,9232942838946205312,144123984705847296,0
57346,9227876014453948672,288265566966644736,0
268558340,13844910538491953280,144194360429379584,0
57359,13849414361454477696,432371956264927232,0
8195,16148501284036542848,288283154857721872,0
8195,9229565551555118208,144123984705798144,0
8199,13852793160787296448,216185978132414466,0
16386,9228438895692088192,432363157487419392,0
3073,17297200801430635264,1729487822912225280,0
57375,13906836356253352160,108090789640372228,0
49158,5067477325185408,432371954117345280,0
57348,4620975276810045312,144123984705781760,0
229385,27586231380477824,792646729362063360,0
268562436,13849414155333797568,144124000812072960,0
28674,4617175450553157376,864796685866893312,0
16386,9228439514179961216,432371954117312512,0
122884,4620693784637735872,144123984705781760,0
24583,16154834677203468544,576566309715443712,0
28675,4613656377630392576,576566309714919424,0
114693,9234068738869823360,432371953043554304,0
57348,9237727930798313408,216185976790220800,0
24579,9228720714295545472,144123985779556352,0
7,9240824086747154368,144123985242685444,0
98335,29134373856747312,8124497026546143232,0
49156,9853325124043968,144123984705781760,0
114700,9232942856118732480,216181578743709696,0
122895,2333287970627387584,144141577965633540,0
134217730,563740284027136,576460756598390784,0
122888,4620976367797799104,2089683422044782592,0
114696,9233225344703530944,144123985779556352,0
12289,11536252246935208320,288265562671546384,0
28679,16157156785574118272,2017858936553078816,0
24578,13842658412260753792,864743909308497920,0
57348,13849414155324360576,432371953580441600,0
28673,4614782552440307968,288283154857721856,0
30727,16157157953872338688,2017718199063937024,0
805433356,6944975032664457264,2414364823518576640,0
61444,4620976367766346176,4179366844089565184,0
268496902,13511657932195712,144128383020695552,0
28679,17307335051685404544,1297045490386436100,0
57348,9233224880884813440,144132783483256832,0
49167,13870948236593202112,216185977058672642,0
49155,8726239688786304,288247969411563520,0
49158,9237446387004605312,144123984705781762,0
49156,9237727569936122752,432371953580441600,0
98314,2333147233080319872,144123984974200832,0
30723,9227876169072771456,288283159152558080,0
28675,4617034558387257600,864743907161145344,0
28675,13852229111259333824,216199172003659776,0
24583,13852229738328755584,432363159634968584,0
67139590,13845474433425211520,144379086972911616,0
14337,16145123704574050560,576566309715443712,0
536985613,15200164169908608,432354361125912576,0
30723,16154483911575470208,432398347228938240,0
61452,2333076838574727040,432398342933446656,0
49167,13844348404585465792,432354360857493506,0
30723,9230339143889849472,288265566966513664,0
28679,13848992836221928832,432398344007122944,0
24579,13840407007584059776,288247971559178248,0
7,17308390024645975936,288247970485633024,0
28679,16154834642845303744,432363159635230736,0
49159,13848852004244819904,144141577965731840,0
57359,13867572383775199168,216185977058672640,0
61446,6927523158972960128,288283155931463680,0
61447,16155469589402619328,1008929476866473984,0
114719,9288115645241622912,216185976655994880,0
57350,13848851153792534464,432371954117345280,0
258079,13853497982073180096,2233789813490728960,0
40965,9238572750763721088,432371954117279744,0
61471,16204375991228571616,972784116716015616,0
122911,16204377030542233568,684553740832759808,0
61446,4626042118479021952,432371953580572672,0
61446,4621117105388928896,3602906091786141696,0
20483,16149627871170658688,864743911456112656,0
98335,54329051503394848,54046494163992576,0
7,16154835845431427200,288283154857459736,0
30723,6756069589126336,144123985779589120,0
15363,17309797158927470464,432398347228413952,0
4099,16158776778644528896,864743908234592258,0
30723,16148079552641369984,432398347228413952,0
114696,9233225361949460608,2161736618036215808,0
8195,13843784312201151872,432371953580572672,0
8193,13841814056082607296,144141577428729856,0
57350,13849413880430727040,1873506241616117760,0
98319,9238572613341544640,216185977058639873,0
32771,9228439101846323584,288247969411563520,0
30723,16156876431781535616,864796694456565760,0
122911,13862925847569106880,504429548155273216,0
114700,9228720301936738688,864743907161145344,0
16387,9231816767196627200,288247969411563520,0
14337,6756327216906496,864726319269937152,0
30727,16154695004935163776,864796685866893312,0
49165,13850539849073821568,432363157487419392,0
61446,8079881644857626496,288283155931463680,0
57350,13849414344277754240,288247971559178240,0
28679,13851243742749527936,432371955728056320,0
229385,10697114294157504,72064191510355968,0
28679,16157087555096940480,432363159635034112,0
49159,9229565139225675648,432371953043603456,0
114700,4626041912293330816,2017630226321833984,0
57359,16168345965679345792,432398344007319552,0
16391,9241106042785369728,144123985779589120,0
49167,16209447978572201824,108092988529336320,0
114695,9240261411688419264,504433946470170624,0
30723,6922877979976533760,864726319269937152,0
63494,2315132353491501440,864726317122977792,0
57382,4625478893621479296,432363159634968576,0
28679,13849555098947027072,432371954117443584,0
28679,13862505215853332672,216181579012161538,0
4097,16147938797942738688,864726319269937168,0
245777,9278261323893835712,216185976521777152,0
28675,13843784037264523648,864743911456112640,0
28675,13843502819985850752,864743911456112640,0
57350,4621117105254698944,216181578743775232,0
114701,9252365093400743552,144123985108418560,0
49159,9237446868053524864,432398344007122944,0
16399,9241950536407713344,72061992352899072,0
12291,13842658395080884992,864796688014114816,0
16387,9230690901676785920,288247971559112712,0
245791,13853920297596489408,216185976521768960,0
24578,4614219533742244096,288265562671677440,0
16391,9238572630556016832,216181578743775232,0
24579,4618723219282593664,864708722789056512,0
57351,13849414344311308672,432398344007122944,0
57351,9236883694795360128,144128383020744704,0
28675,6924707490004209600,2161745416545239040,0
49167,9252084236890931584,432371953311989760,0
12291,17309586868721946496,144123984705781760,0
122895,13862927428289044416,2233798610120663040,0
122887,13849413949146009472,2161754211027550208,0
57351,13848851170991278016,2233789813490728960,0
8195,13839984820889845888,288283159153082400,0
7,13868555278450953792,72061992487116800,8
57350,9238572767960367488,288283155931267072,0
63495,2319777180284886720,432398344007319552,0
114719,9287270155306147824,36030996176437248,0
57359,9250676810468820672,144141576891826176,0
122895,13862363357249284016,8682946678908534785,0
61454,6931463739861368960,432371955728056320,0
24583,13849413949175367552,288247970485633040,0
114697,9251238729630089408,216185977058672640,0
16387,5348625889627968,72061992889794560,0
3,9229846906244432000,144123985779589120,0
258063,13844910761831301504,432398348302286848,0
268435460,4785590002253952,288247969411497984,0
57351,10978314430710144,432371953580490752,0
49159,9237728205625886400,216185976790220802,0
213007,9241106042785367488,216203570318524416,0
8195,13839843714066809984,288247970485370880,0
268558340,4620975293989916544,1008823911938260992,0
30723,7037750622552832,864726317122977792,0
28675,9228087352733207936,864796694456827904,0
63494,13845755994314903424,432371955727990784,0
24583,13849413880506228608,3602906091786125312,0
114701,9250676776109082560,72064191510355968,0
28675,4617034644346372544,288283159152558080,0
53254,13849132457017738624,432363157487419392,0
12295,16154553760590335616,432363158561488896,0
32772,13844910744637800576,432371954117279744,0
245784,9277840769286669152,108092988260884480,0
134242310,4785676007509888,432371953580376064,0
268562444,13849413949150203840,4539760367395504128,0
57351,13849414980152082368,8286636509306601472,0
49167,9008900127850688,216185977058672641,0
1610858520,27445519759969376,108094088108056576,0
57358,13844347296515359104,288283154857721856,0
24578,13840406732739708288,432371953580474368,0
61455,13862364547084459968,216185977058672640,0
24583,13840407024797484928,432363157487419396,0
122895,9251240250048512384,432407140100145152,0
30723,2312739446814936832,288265566966513664,0
402911260,16168417438261313648,2414100940727910400,0
268558344,9250958285432948672,72064191510347776,0
114700,9232942787395061184,792646729362063360,0
28675,13843784862025125248,288283160226430976,0
114703,9252365729098895296,1369107481665519616,0
57359,9259120372512456832,432371954117345280,0
507961,9234350368428654784,216203572197556224,0
24579,4363119839150336,864726317123764224,0
28675,4616471367940833664,288283154857721856,0
28674,4616471694387708160,288265562671677440,0
28679,3467914125674286976,288265562671546384,0
134279170,4618723219285739392,288283159152295936,0
32773,13511108134436992,144123984705781760,0
49159,9228439101846323456,288283155931267076,0
122888,9232943938449442688,432363157487419392,0
24579,13842658824612217216,432398344007122944,0
16391,9238573438076977344,216185976521777153,0
49166,9242232200376615040,144123984437329920,0
49167,13844347880647691904,432363157487550464,0
196671,57987195385417696,2269821908977463296,0
16391,13842095805981269824,3674950490879197184,0
30727,16154834960672360320,864796685867155456,0
3075,17327602864976035904,216185977863995396,0
57351,13852933769430830464,432398348838961152,0
126988,13853918029843274176,4539676803706404864,0
61447,4643635472821650880,432354360857477120,0
7171,17310079527392123072,432468722415304704,0
24578,9228720387882223488,432371953580441600,0
24578,9228157626861224192,864743907160883200,0
16390,9232943405962625216,144123985779589120,0
24583,13850539711580340608,288283159152689168,0
28674,4616753495752573312,288247971559178240,0
258079,17312049186309939136,4467597219704537088,0
14339,16148501129391505664,864726319269937168,0
49167,4622664624869736576,432363157487550464,0
16391,9238854105599838336,144141577965633536,0
28679,13851666144091439488,864743908234690560,0
1,17310079462917291456,432398347228413952,0
253965,9250395335529865152,4251413441803214848,0
12291,4614219688419787136,288247970485370880,0
28679,17310008333778813312,1008929468276670464,0
24583,13851667123378585984,432407140100079616,0
49157,5629740054479104,288247971559178240,0
98319,9233224228015181696,720589134787264512,0
49159,13848851153807213504,432398342933446656,0
124959,17362436003364085696,4467597220509708288,0
28679,6927522471674380672,864726319270133760,0
28679,9258840048640459136,504433946470170624,0
57350,6931884629441904896,288283154857459712,0
49183,13898961662764384352,108092988596428800,0
201390086,9290349338959744,3891136467400916992,0
49167,9250957649730601344,432371954117345282,0
126991,16156523879252627424,4575734187625046016,0
57348,9223935570971985024,144123985242685440,0
98319,13850540124027231936,2522028986272366592,0
31747,17300719590861442944,2017858953732947968,0
507967,9260247509499904064,108092988529336320,0
12291,4616471694408682624,432363157487419392,0
268558348,4620975294010886016,432363158024290304,0
4099,16157510270030184832,288283159152689168,0
114701,9251239829140668608,216185977058672640,0
32783,9233224743387136128,144141577428860928,0
28679,16154835776783257472,432398344543895552,0
61446,2319495396054271936,432398347228413952,0
229385,9252083480913772672,216185977058672640,0
8195,13851243467779346304,432363157487550464,0
4097,17298256895268622208,2017718199064723456,0
28675,16148079561222918016,2017665416062959616,0
61447,9237306130566217920,432371953580572672,0
1610866696,9250957185898250304,72132369150214144,0
229395,57987246920305856,108092988529324032,0
57358,9252505779279233152,432398344007057408,0
8195,4617034713064800384,288247971559112704,0
49157,9229565414078416768,144123984705781760,0
49159,13848850904701734848,2089674625414873088,0
114701,9232943886936048832,216185977058656256,0
49159,13844489133553094592,144123984705847296,0
122895,13848992767502454720,216185977058639872,0
28687,16176439037010904608,216199173614469152,0
114700,9232942770201559936,432371953043537920,0
8199,16175104148494622656,216185977058672640,0
24578,13840406956052844416,1441204659464306688,0
12291,16145686809179848960,864796685867155456,0
268558348,9232803115125709760,4251411243182620672,0
28676,9289241237393856,4179349251903520768,0
14339,17300719590860392320,864796694456828000,0
24583,16149768411159203520,504429549766180864,0
114693,9238572750780498304,432371954117345280,0
122895,13849555098947027328,1008859100605710336,0
114692,9228157472267568768,432363157487419392,0
49159,13849413949174321024,432371954117312512,0
3,16154834677203468544,288265562671415320,0
49167,13844348395997630336,432371954117345282,0
114695,9240824567775101120,504429548155273216,0
122895,13844911449109962688,216185977058672640,0
16386,13840406389133936512,288247971559178240,0
57351,13848991736710300032,432371954117312512,0
24583,13848851394320138624,432363159635034112,0
14337,13842658188920357120,576531133933027328,0
16386,14075432498366336,288247969411563520,0
126991,16168064525132111808,4539641619334332416,0
57346,13841532924695938816,864743908234690560,0
15363,12689385416154941312,864796694456827904,0
98316,4639554223031189888,432371954519900160,0
28679,16150332177088774784,432363159634968584,0
24577,9227313064517305600,288265562671677440,0
24583,13848992741741567936,216185977058656256,0
61447,16154834685860515712,864796688014245888,0
16391,13852933760840900224,432363159635034120,0
63495,3472416625753329536,432363159634968576,0
114703,9251238660910614464,216185977058639872,0
57359,13848992157617095040,864743912529854464,0
114703,9241953766233604160,72061992889794560,0
1342431257,13862503574974496832,108231543503388672,0
24579,9229565001803498880,432371954117312512,0
24583,16155257164512887040,864743907160883200,0
57346,4617034420971373312,576495943118225408,0
32775,9238572338497193856,432354361931235330,0
122892,9233225344732891008,144141577965633536,0
14339,10383331017239822720,288283154857721856,0
122892,13862362279148789696,1369107481665486848,0
1879568400,9218850951266432,144181164142493696,0
16391,9229564864330989696,144123984705781760,0
49159,9237727861999144896,2233798610120638464,0
8193,13843784724518274816,864726319269937168,0
67170310,13844911449058574720,432376352163823616,0
24583,13839562505345565056,432398344007057408,0
100695043,3463691202151318912,864796694457876480,0
24578,13840406664020230272,144123985779556352,0
122892,9233224605964959872,144141577428860928,0
12291,4618723184917610752,288265566966513664,0
3,13842658549712292992,144141577965633542,0
28679,4621539549630169472,864743911455981568,0
114719,9252366141432529088,72064191510360064,4
28679,8084384625991877376,864796694457876480,0
268562456,13853920237595402208,1080877105513807872,0
24578,13840406663990872448,2161745414397689856,0
516144,13871933527864381376,216185978132398080,0
57351,13849414344277754240,432371954117312512,0
24579,13842658824611172224,864726319270461440,0
122894,13839984125079978368,864743911456112640,0
126990,6981075431151111360,216185977864028160,0
57359,16168348190644379584,1297045489312694272,0
57351,9237728188411412864,432371955728056320,0
134279173,9232942787411838912,72062000137961472,0
24578,13840406715531528640,1945568233968926720,0
24578,4617034558387257728,288283154857590784,0
24579,9230127951719170432,288283155931201536,0
57351,16158636032499124160,432371956264927232,0
98319,9242232011414309088,1513213873111449601,8
49159,9237446868054573248,216185976790286336,0
24582,4616612431846703232,288265562671546368,0
15363,17302197334539509632,2594126168366252032,0
28679,13849414361458672000,432398347228545024,0
28679,9231817368545529728,2161789395399639040,0
57350,9227876718845362560,288283155931267072,0
16387,11536815265608106368,864743907161145344,0
98319,18578499596979904,216185977058672640,0
114703,9237728136872853696,216181579817517056,0
61447,4625620739303673216,864743908234887168,0
49157,13840406956044452736,432371954117345280,0
57348,9236883694761804672,432363157487419392,0
57351,9238572338480418688,1585293458724126720,0
114700,9250676260771727200,108092988529319936,0
24582,4616471694366740352,288283155931201536,0
57348,9852225532725120,720584737009270784,0
24607,13869824608922508336,54287295431442432,0
49158,9237727638655598976,288247969411563520,0
57348,9238572200997421312,288283155931267072,0
98319,9233224262400083648,216185976521768961,0
114700,9237446850873655424,144141577965600768,0
24583,13840407024797483392,288247971559112712,0
491583,66430078912301024,252216972765306880,0
4103,16150753839801176960,4251411242645733376,0
30727,17301071494677267328,864814280200290304,0
61447,16157158233037342656,1008929476866605056,0
12291,13842236062390288768,288283154857590784,0
258077,13889949025923764192,108092988529319936,0
57351,16155397902034798464,864743912529657856,0
16391,9241107142364106176,216185977058672642,0
201351174,9008359029604416,144141577428664320,0
28679,16145827761409230784,432407140100341760,0
1073987592,9571231566135360,72061995842732032,0
247821,6946662847588868032,216185977058672640,0
49167,13848991642221021056,432371954117443584,0
28678,4616612500561985920,288265566966513664,0
49167,9252365179288551552,144123985242685444,0
16387,9230690695518357376,288247969411629056,0
30727,16157087860064788352,1008929468276146176,0
24578,4617034713065852096,144141577428860928,0
61444,14074607847868288,144123984705781760,0
122894,4629983043030876288,432371953580572672,0
63503,2332865732392521664,432378553603129344,0
49167,9251239279398489216,144123984705847296,0
28674,6755914868588800,288247969411563520,0
28675,13843925599383454080,864743911455981568,0
122885,9231816526680555904,432363159634968576,0
24579,13839561964203804416,288247971559047168,0
114700,13849132869302091968,144141577428860928,0
49157,9007800622518592,4107287258476838912,0
98313,10696701989881472,144123984705781762,0
49159,9237305924406739328,288283154857721856,0
61447,13849415461003854208,288283159152689152,0
61447,16154835776716146368,432371955728056320,0
114700,9233225361900177344,216185977058639872,0
31751,17309586112757368704,2017718199063674880,0
28678,2315273022310714496,288283154857590784,0
24582,13839562221881919360,144123984705781760,0
98335,9288394938384384448,432371954117345280,0
229407,28712200012040128,648524943813779456,0
122895,13862363318585393344,432363159635034112,0
55303,16150754389620952704,432354360857509888,0
57359,13863066997374321024,432398344007385088,0
24582,2310769663173199808,432363157487419392,0
245775,10696701973104512,1008832706420768768,0
32773,4504252489662592,144123984705781760,0
57351,13839843610937262336,288247971559178240,0
57351,9236884536660332224,216185977058656256,0
32775,9229564864330990464,432371954117345280,0
24579,4616471419505608576,288247970485501952,0
57351,16154835192608989056,2449984586642423808,0
57359,13862362210358002048,288283154857721856,0
57351,13849415048737329088,1657355450808631296,0
24583,13849413889045824128,432363159635230720,0
28679,16154413538548912064,432398347228282880,0
8199,13844910761864855680,432363159635230720,0
49159,8445314484666752,432371954117279744,0
49156,9233224313914525568,144123984705798144,0
28675,9230972943619588288,432371955728056320,0
57350,13862503094005270720,432398342933577744,0
131135,9260248609007338432,108092988260888576,0
57350,4619286375389200768,864743908234625024,0
24579,9230550524965683968,864726319270068224,0
61447,16154693879536288128,864743908234887168,0
30723,16147868454965216128,864937449126100992,0
67139587,2310769697519308544,576531133933027328,0
3,16149769639519325888,432371954117443588,0
16387,9226187027144245504,864726314974838784,0
61447,4625619639725982400,432363158561488896,0
28675,13842658755943079808,432398347228545024,0
268492802,9229846339316092800,1873506241616019456,0
49159,13840406956044453760,288247971559178240,0
57350,13840406681174935168,432363158561357824,0
24578,9229565414120359168,864743907161145344,0
57359,15016060116332970176,432363159635230720,0
57351,13849414980009463744,1873523834875904000,0
24578,9228438964419952896,288247969411694592,0
537131032,16168910015239290976,4828342618944176128,0
114701,9234350402761130048,216181581428293632,0
61454,13862362279147741056,144128383020720128,0
98319,9252506681285280128,432371955728056320,0
4099,13841814021724964800,144123985242685440,0
28679,16158775404229828480,4467597220241260545,0
15363,17307475230862610304,432363159634968584,0
8199,16157087001008414656,2161754210490712064,0
28675,16149205461138147200,1008859096310546432,0
8199,13849414361428263296,288283154857590784,0
49158,11538504811249402112,288283154857721856,0
57358,13867570597001691584,432371954117345280,0
28675,6924566778297190272,432407140637016064,0
28687,16176298252347903936,432407140100341776,0
57348,9232942770209948032,432354360857493504,0
57351,13848569713222747008,432371954117312512,0
16391,13849413949174318976,288283155931201536,0
114703,9254758206288170976,252208176605192192,0
57350,13511683711959168,432363159634968576,0
57351,13844911380340148096,432371954117345284,0
98313,10696976859398272,144123984705781760,0
57359,13867570124597759936,2161754211027615744,0
122895,13849413949175369664,216185977058639872,0
268558351,13867570124757417840,8124497026445475840,0
30727,2319566589498756992,864796694456827904,0
28679,2319636227996778752,576531125343354880,0
49156,13849414344277754240,432371954117345280,0
122892,13863066585057460416,432371954117345280,0
114696,13844910830601116736,72064191241920512,0
12295,16158775816504739776,432407144395309056,0
49159,13844910761817670016,288283154857459720,0
114703,9237447435061563328,2233789813624954880,0
114699,9570733359368384,2233789813490728960,0
49159,9237446713459869568,1008832706420703232,0
24578,9228720370664604544,288247971559178240,0
28679,13840547418689505152,288283154857590784,0
28679,13849415048749908096,432371954117345280,0
114701,9233224537245483648,144123985779589120,0
49167,9255321156241592256,216185977058648064,0
536940556,4639131503795638208,1945559437875888128,0
24579,9231817351331053952,288247969411563520,0
134246403,13842799493350694784,4323508420981424128,0
16387,9228720645592844032,288247969411694592,0
98317,10697801526673600,216185977192865792,0
61447,4625620696287938432,432398344007057408,0
24591,13853496032116604992,144132782409646080,0
32775,17452101456103104,72059793195405312,0
12291,9228298450374755712,288247971559178240,0
8195,16147797527874240768,864796685866893312,0
49158,9237728343064838336,216199172003528704,0
114703,9251239829141717184,216185978132398080,0
57351,13849414370046509184,432398347228413952,0
4097,16147798077646835584,288283155931267076,0
57351,13849414155333797824,432371955728056320,0
134242306,13842658343525548160,432503901418160128,0
30723,16148079561218723712,2161780604138815488,0
196638,4666014047812460128,2413932699006799872,0
30723,16157086760486044032,288283159152558080,0
122888,4638990242327564224,216185977058672640,0
126991,16168419152022736576,504429550302855168,0
28674,2310347175811352960,1873506241616117760,0
24579,9231816801566851328,288247971559047168,0
28675,13839844195103146368,288247971559112704,0
134281223,16156242249722104928,4828729681397940224,0
268492806,9227876495533278912,144123984705781760,0
57350,9237728188436582272,1585293458187288576,0
32775,13849414361491177856,288283154857525248,0
245791,9251240250002374848,432371956264927232,0
57351,13849414155300242368,504429548155273216,0
24578,9228439239308347136,288265562671415296,0
16391,9232943337179186304,144123984705847296,0
16387,9228439651602137344,288247971559112704,0
28675,4617034558387257600,576531129639108608,0
28679,16154695039269736320,432371955728056320,0
49167,9251239760422241472,216185977058672640,0
245785,9250676784737292256,2125705621591310336,0
49154,5067065006227712,288283154857459712,0
57348,7318864796844416,288247971559178240,0
28679,9237164980794556608,144123985779589120,0
98319,14074676580974784,216185977058639872,0
8195,13838154589292987136,576566309715443712,0
196639,28712217217598176,108092988529336321,0
57348,9229564864330989952,288247971559112704,0
122895,13849555726084083648,2233816203380424704,0
24578,9228439514179961216,288247969411563520,0
805429260,4629560220617539712,432363171446784000,0
28674,6922455441078226304,288283159152689152,0
28675,16143576159171381120,2017665412841799680,0
57359,13862503815493190592,216181579817615368,0
114703,9240824000813203840,432371954117345280,0
49159,9238855205044357056,216185977058672640,0
49156,13844910332329328768,432363157487484936,0
24579,13842658755891691904,432363159634968576,0
245791,13853917995546447808,108092988529336320,0
6145,16143998234197499008,288265566967037952,0
253968,13889526770603401120,1765413253086715904,0
3,13842658188922454912,288283155931463680,0
14339,2312598735113162368,432363157487550464,0
24583,9232943886935000192,144141577965633536,0
114719,9252085903406407520,108092988327985152,0
98319,6936389070980382912,144123984705781760,0
57351,9238854242967486656,144141577965633536,0
16391,9232943955655524480,216181578743726080,0
57358,13793356222038400,432371954117246976,0
61454,6935966789800037504,144141577965600768,0
61442,6922455140413735040,288265573410275328,0
16387,9228720731470171200,144123985779556352,0
8198,17302971107206237952,864726319269937152,0
49158,5067064991547776,432371954117345280,0
402716678,2310488196769648576,1873523836486615040,0
24582,9233365480866054400,864743908234690560,0
49156,9237727861999142784,720584737009205248,0
24579,13840125532607349120,432371954117279744,0
61455,6926960140232951680,288283155931463680,0
122895,13862362244784857024,4251411243182637056,0
57350,9233224313906135424,432363159634968576,0
49167,13849414361491177856,432407140100145156,0
1,13843362142695734848,4755810002596265984,0
61447,2319637052732214976,504429548155207680,0
61446,6931462915193045760,864743907160883200,0
57348,13845754757273095104,4251402446552711168,0
28679,16154834960672358784,864726319270461440,0
49167,9251240241454383296,432371954117345284,0
536993804,9237727793259216992,108310708072022016,0
16391,9237729030300503936,144123984974233600,0
28679,13844911431878705536,288283154857459720,0
16391,9235476680889343040,216181578743775236,0
57348,13844628788649921664,144123985779523584,0
14339,17309797953597620160,8214592111824273408,0
114701,9232943886977994624,144123984974233600,0
24582,13841251535591309856,1729487814321766400,0
61446,13792875211919296,216203570050072576,0
24579,13843784630029782912,2161780600917327872,0
7,13849415048736280192,144141576891826178,0
98316,14355893893203072,144123985779589120,0
24583,13849413949175367552,432363159635034112,0
8195,13843925608036304832,432371954117443588,0
126991,16168348199232737504,9151376017078714368,0
49159,13849413880430727040,1585319848613969920,0
