4026785822,13844346746696630464,432899735200727040,0
2013329408,6918373693118746112,8647965717141913600,0
4027052057,13835902531784417216,17276361255140982784,0
805412870,9223935021178423168,2161850972882599936,0
6598076526592,16141745540997062528,9205919497377021952,0
1040287752,2305983772474999168,4324016419244081152,0
2199962890240,13835902652076001728,7890552850642632704,0
4228847648,3458975632963936224,7170221005065945088,0
402780167,16145545427389259744,18429821516016254976,0
17600239616001,9225342481958178688,9205920038542901248,0
201390087,6924706691089957248,4468129412323213312,0
6598076413952,6917951291678269408,15853761403878899712,0
33618951,3461227445637626240,18304858712394694656,0
4400059883520,9223935021174228736,2017748972503826432,0
8798106382336,13835902531767635904,3927404959028477952,0
491583,36591781335271360,2287891282866995200,0
253981,9225061367776546800,4575692405780512768,0
258063,16141886347204890136,9205916190252204032,0
507919,9223935089893704448,864747207708999680,0
516159,13835902531754001280,2287968249217810432,0
1,13835339633354612672,16140901064495857664,0
4295475201,9224216564876707328,1729452076905267200,0
2080634888,6918021772123577824,5116436654579515392,0
57351,9237445888798887808,2522022388464355328,0
234944515,17294244833114721152,8936250002246729728,0
122910,13853916981813577216,1153061694352654336,0
4026949632,13835339663436287040,2522288477727358976,0
402714626,4612249002744742656,2161938944550240256,0
1006704640,4612249037108675584,2306334524734177280,0
2080442368,6917810536981725952,1729624165574508544,0
2200029990912,4611967510586066816,3314900022985752576,0
2013474824,4611967510650032320,4864224063150620672,0
4161216560,9223935089891607296,1855584217652527104,0
4398986059777,9225061157364829952,8647403891530399744,0
6597539532800,4611967751168987312,14699960289969831936,0
229407,1689056048055808,4602818457149374464,0
6598076463104,2306054141219184576,18411806017995145216,0
17593796706305,1126002992350080,3963326008202887168,0
6597271105537,9225061092898639072,9079749429988163584,0
503331840,1153133104827207904,18411827999637766144,0
2080634888,6917951265904795600,14971088926687625216,0
1006763008,3459186777831522288,18429222256409313280,0
805429248,13835902531817967552,2846538853731270656,0
13196152938496,13835902514603495296,7998928409096880128,0
4398516279296,6917951291677220736,9080246409243918336,0
469889054,8102468332326752192,9169864333553827840,0
201456655,1168754759826939712,14268309649303273472,0
8523345920,13836747111330221056,8197112089387466752,0
393247,16888636066760496,2296868795307786240,0
4161269760,13835902514576229248,2234004243894763520,0
939778072,13835902531755052928,4603153823228231680,0
2080501767,6917951300268199904,9215455583199559680,0
15394169427968,2305983755318730688,9079802206546296832,0
3299038255106,6917810760339951552,8755496871067123712,0
4400059785216,9223935055531868672,1153057848343658496,0
229407,70931900318877680,1143922001933500416,0
1006743552,13835621211419184128,4594170823966720000,0
2080436224,13836747008234227200,4575936503804329984,0
253976,13871933510687654272,1116961978967916544,0
13198367518720,13835902531783364480,9151849930883596288,0
507935,9224216564870415104,2287968798436753408,0
805421069,9238571788682658688,2233921761060061184,0
1006635008,6917810536981725696,2234031731550191616,0
24583,13835902531818754816,17870705533871194112,0
65543,9225061367803682808,8646911284551352320,0
134246407,6917810605726637616,18411625672318386176,0
49153,9224498967685898224,8205558521069043712,0
2013507608,13835902531783368640,5729108153748946944,0
3758342145,9225060989806838528,1729518600579973120,0
939579392,1152991882066801600,18266812294358892544,0
28675,13835902514702071792,17564320021721645056,0
4228905016,8070661651398664160,16700467853991608320,0
1879302152,13835902720759827456,3459043806282776576,0
2013294592,6917951257288116096,4251903823586525184,0
503380999,6918514310331239936,8323775871320064000,0
2080503808,3458975628707512289,13800122172821209088,0
4161220608,6917810519799759104,576707059953696768,0
402780172,6917951257412908992,14394050879240011776,0
805822480,13835902531758198768,9205603928949915648,0
2013519881,9225061006990378992,4575925508688052224,0
1879465984,9223935021170033024,432481918030708736,0
469882894,6917810554159499008,9187868832163692544,0
469823490,4611967510586068736,5693499937107476480,0
268558342,13836747145690226480,8034426133275475968,0
2199493081091,6920062354037153664,16069947405902020608,0
1006761990,6917951265904267200,9151851034555973632,0
2080380928,2306265247451717504,11386168583697465344,0
2199493048321,4611967544945807104,7782633603069902848,0
100695043,16141323328533045184,17979357073904762880,0
1100014996480,2306265479442865600,9007731426958770176,0
2114058240,13837028620662479872,9098396047952052224,0
13196220010502,4618160458346535936,8791306852253040640,0
6598076405760,3458905277090242432,18375679338671505408,0
114689,9224217527035371248,54043195528445952,0
537124895,13836043269243406304,9206414269019586560,0
503380993,3458975628669231040,17222719415582195712,0
8797972209664,9223935089891607296,1729661549775159296,0
17594199339009,13839280695391817216,4575936501119975424,0
4400126889984,13835621073963453440,2306102501474041856,0
939634688,4611967510586066560,4467773146933493760,0
2080583680,13835621108321095424,3386924623219130368,0
4398986039296,4612530958793445824,5314740141506428928,0
4161007616,13835902531758196480,9206481339228880896,0
253980,9223935021174227712,4467851205816614912,0
4027576320,6917951257288114432,576531129570426880,0
30727,17293892942260879296,18302633284217143296,0
13196219971584,3458975645874274240,18375792614541623296,0
1,17297974745975757696,18375671642090110976,0
3300615319553,13838999117289752576,7044191684560683008,0
507907,9223935038349902208,4594208181592260608,0
1057029120,1152992298684399584,14916480517757992960,0
15394974732288,13835621073967647744,7485544431131557888,0
4026953728,4612109321947852896,13943703014888964096,0
26392440090624,4612108256695291872,7134255978647650304,0
134279182,6926818234581661536,17924822396678701056,0
260103,17294315210457223040,8648028421651169280,0
2013519880,13835902514578326272,864823074950742016,0
4026687512,13835339556061190336,4864372497220370432,0
6597539534848,6917951291660439296,9079529527662608384,0
1099713017859,6920203065722146752,7998925110696214528,0
8797972094977,1125968634708480,1729520799670337536,0
17593796673536,9224216513326614400,2810773941650456576,0
2013294592,13836747008234227248,3711520261846073344,0
550259193856,2305983763885068224,9187835846814859264,0
61576677744643,9227312927061575424,2288108999121305600,0
4161155072,6917951291678265216,5693653856655769600,0
2013376512,4611967510616477056,3314895629234208768,0
469891086,6931462614521221056,9187609336816336896,0
491551,9225061092898770040,9187607122626478080,0
3299038252032,3458905277130088320,5621035502695088128,0
805560320,13835621108327383552,1720647749424119808,0
234911744,2306265238924697568,6737877623755505664,0
939646985,9225060989806838272,2233921767770947584,0
2013523980,13835902720793385984,9187622520017125376,0
201390083,13843783831106097088,9188436214523363328,0
1100014995456,4612530563620806400,15277225919681396736,0
52784611442691,9227312894897954616,9214503376065134592,0
3,3377938107469312,3458764513820540928,0
122895,9223935055540258800,9206342800763781120,0
4228904976,16141745592517789184,4576219131979759616,0
1040189440,2305983763882968960,7926731228487614464,0
268496902,13835902583304095232,4576215799085137920,0
1006893056,4612530546440929792,1405400175702179840,0
2114160640,3459186752058560384,7927318337632075776,0
2013327360,4611967596495898368,4540182578249859072,0
503380998,6918373693114551296,6972697057387610112,0
507953,13835339693534222432,7476521838714028032,0
4398516279296,3458977810754335169,11494294565360238592,0
2200030097408,9223935055531872192,8702011660509904896,0
8797032603648,13835902944134826976,3440996418800582656,0
1879308288,8070661698625734400,8071435762312151040,0
4160878592,3458976595143299552,14916454138203078656,0
4398986162181,13837028483213037536,9205853535269289984,0
126980,4611967545072697328,17978369712463020032,0
134246403,4612530477719359232,865201302924165120,0
939651072,16141886287177588728,7944895113333833728,0
2013788191,17294807851794958080,4035504559190245376,0
402681856,6917810554159513568,11007853020456157184,0
201340928,16145265017690536944,18177055861648654336,0
469764096,2305983901378548096,13691954418440732672,0
26392305655809,13837028483213041504,9187901792816463872,0
100793375,6981001686443624240,9205916190252204032,0
4398986080256,13835902531766587264,8034670224856842240,0
16493681055744,13835902583320874496,18267512718430830592,0
6599150342144,6917951266002845632,14394401642776625152,0
1006735360,13835621073963451904,4323911974229377024,0
1006761999,8075447701194945505,10341379679700647936,0
403175472,1189020683256463552,432890956086280192,0
13196152942592,9225061092898638848,6935823809937145856,0
402780164,13835902583295705600,1729624183559684096,0
805560344,9223935089891607040,1729443830031187968,0
258172,4612530546443027200,1729654944249675776,0
469815302,6922314119440762816,2810721171534774272,0
2080626688,6917951368970897280,4323983437921779712,0
2013523968,13835621073967645184,1585547460405624832,0
8797032574976,13835902583304095232,4575929900292112384,0
939784222,6944832134748046080,4594233496129503232,0
234911747,4612530477721456128,9188354842072973312,0
4026785793,9225342894334283744,8989449853566189568,0
15,27585698772025472,558471642561380352,0
4228061184,6917951291648903040,4540690570003087360,0
1610866700,9224216513327665088,7458208922797604864,0
13196153020429,9238571788682658560,2071936754616631296,0
1032209,13835480293518606400,162197788518514688,0
1611128863,13837028620649891584,1765479225529237504,0
8798106300416,13835902531787562880,4323558996637122560,0
13196153004040,13844347030295023840,4864164682006528000,0
939651084,13844909731012936576,4576149811207602176,0
0,35465881431574496,1170935903116328960,0
235011078,3458975628644589504,16682386364804628480,0
939581443,9226750148917333504,1729448228547461120,0
939597832,4611967510616475776,2738439262226612224,0
939651072,13835902531755057136,18429257440781402112,0
536993793,13835902531817971696,8133500927031115776,0
13196219955200,6918373504143335296,18411786235375779840,0
939651072,13835902583306192640,4035497949034184704,0
1610858497,1688952945770880,288263363379593216,0
469790723,6924706665349515456,7422481954605367296,0
4228364288,6917951291678265280,9188405385449439232,0
6598076444672,13836747008234227456,4540186989181272064,0
4027052048,4611967596495897600,3459043798229712896,0
13196220108800,4612249071472608768,3729541255277838336,0
4026654721,13837028637883252672,18411224351044009984,0
4160761856,4612530477719355648,576561915426242560,0
35188398874625,13836747145673180784,4593950900166328320,0
1006884872,6918373572844979712,3459323082370449408,0
245768,9223935021174227200,288283155931185152,0
2013327360,13835902583304097280,8250873796517429248,0
26390359504896,6917951360379916032,18375810180823646208,0
8322539520,13835902531758196480,1729661549909377024,0
234941442,2306265273220472576,18376881156420272128,0
4026757128,6917669773719900096,5117201899774279680,0
8800119570433,9225060989800548224,9187607124773961728,0
30794848925696,3458975633039441904,18429854507807539200,0
1074786368,16141323328507872128,8935700213415280640,0
245767,9225060989825728496,9214364837600034816,0
1006696449,16141886278587154369,18412859324364750848,0
1006694400,4611967545010298872,17870775902615371776,0
2199258138624,2306124535753087744,5620984916167622656,0
402706432,4612530477723553728,6449647247603793920,0
402714628,4626041843570706304,4575850741897363456,0
805380100,9223935021170032768,4468015085662502912,0
1879269384,13835339800874323008,7133851359979241472,0
805777424,4612108282435211232,8954246774747299840,0
65973247807488,6917951265935727552,14376025472729350144,0
1879302156,13835339581801627840,432481918702321664,0
3759128627,9223935038348854880,2089736198737100800,0
26392305876993,1688952955209696,4521886706911150080,0
402706434,4611967922941724800,2738302923187421184,0
5369741345,9223935021174227328,2270063805629202432,0
4398986158082,13835902806695876800,7422209264984260608,0
8800119971840,9223935038408629120,7485248119190323200,0
402782223,16155397128888256016,3585423888581394432,0
2013392896,13836747008234227456,2234062500695900160,0
235011075,16141745729973522016,9187897406581112832,0
1099981420547,2306124518564827008,8215555315148521472,0
8796898344961,1688918586034144,4035330823535198208,0
8456237056,6917951265877526496,9206448414009589760,0
13196220037120,6917951291648917376,18303187438077476864,0
268496899,13835903575563049136,9079802206546296832,0
2114189324,6918373555665110528,3459325298842009600,0
61447,16148078702304968672,18429820390734823424,0
201455630,6931463705539384192,2269921977286262784,0
4160757760,13835902583306191616,2162008196602920960,0
3221733377,9225060989798449408,864760397687685120,0
1879171072,13835902531758198656,9214575943832567808,0
52784879910913,9225060989798449664,1837608293460082688,0
100695043,3458905277140579200,11386168583294812160,0
2201103757313,9227313167695093504,9205919493082054656,0
30790486339584,13835621108321092352,18375811280066838528,0
403173439,16195225786546914176,1729661549909835776,0
402714630,13835902514578326272,2017856734038589440,0
234911747,6917810554163693504,4071746670121975808,0
1100014999552,6917951257289170912,14953041486994735104,0
234912769,11529637275744870336,17979354874881507328,0
30786728239105,9225061092932197376,9214926688041828352,0
13196018589696,9223935090021113848,8953648640421789696,0
13196219979776,6917951291660437248,9205919497377021952,0
30790553573376,2306054124069199840,16646280621299073024,0
31,18577382828933904,684679084755648512,0
67139585,11529355800742987520,8647456643392471040,0
507967,9224216487562838816,684683486560256000,0
15,9252085817381225456,2017735778364293120,0
537116699,21392579332149176,4305441243766194176,0
2013503488,9226750148908942848,4350722431938199552,0
30723,11537237100090884992,2594486828045172736,0
4228380672,16142871629880364544,4035497953530503168,0
1879302148,9223935089899995696,2234049323736236032,0
28675,13843783831102949360,9188398770998476800,0
2147811330,1125968649392064,4458669184213057536,0
2199224586240,4612249277681373952,4251404645307514880,0
939581443,13835902514578327424,4467847920435068928,0
127006,13853635506828476928,1783705844009926656,0
2200029943810,4612530494903435008,18411836795730788352,0
6597271105536,13835622070469277688,8106620066755248128,0
3299038252038,3458905268491919232,9188415280852762624,0
126990,4612249071472611200,7043636414344331264,0
469817350,6917951257288118016,5639287412493385728,0
805429260,13835339547504811968,14826343654024544256,0
549873269763,16141745815908519680,8935695823690268672,0
4398986047488,13835339547441890432,4539905503467143168,0
939782172,13835902540344991680,18411276042854465536,0
6598076526598,13840406320420752896,4575936501119975424,0
503379971,6925832728444145536,9079764884220018688,0
1099746564100,6917810554222424449,10018200248557502464,0
8797972094976,9224216513390583744,7133939311782658048,0
2013523968,4612530546449319424,3459325281662140416,0
196638,30399366210523128,4593741988662083584,0
469809158,2305983772474998912,9080365216629260288,0
31,16140971437538942960,14844356953022398464,0
234907648,6917951257352093568,18303627242460151808,0
4228378624,4612530546449319424,1189229594222264320,0
2013466624,2305984734584377728,5332758938465075200,0
268496902,13835902514578329344,4467737957729566720,0
4398986080256,4612530477727745984,4539733981800693760,0
100694019,2313020638302834560,18411770842212990976,0
3299575175168,6917810519798712192,9188451577621381120,0
15395243372552,4611967510617267440,7377441560285151232,0
402780172,4611967544945803648,864823086493990912,0
98310,1125968659619640,6917529027641081856,0
2080616452,6917951265879097728,4468132710858096640,0
3299575105536,6917953422082716128,18267131152730947584,0
26396601081873,9225060955447100160,1729522448870670336,0
939651084,4621538243910828416,4575934311223525376,0
234944515,6917810554173130656,8683927494551666688,0
1650324440064,2306265238860726528,8648028440173215744,0
3758604315,9225342413263867896,9214892616066269184,0
2013392899,13837028620651988736,4540186992402497536,0
469825539,2306265247481602016,14898999412452753408,0
8796495683584,9223935021172131584,1585517761780514816,0
939782152,2306265238884845504,3963396376947326976,0
234945543,3458975645849100160,18303745989447516160,0
3758604291,9225060989800547200,1081002465945452544,0
2147680286,33777409555433456,1134913703167131648,0
402714630,4626041843541348120,9205911809385562112,0
67137542,4638990225178099968,720712287337316352,0
2080897048,6917810554172081920,4035787133477191680,0
805822527,13854057667752888256,4539907713429147648,0
4228118528,13835902720755633152,2324313721960136704,0
201390087,1152991881942533056,9080312483020800000,0
0,5630120161976192,0,0
6599150213120,6917810554222418816,18303129163558551552,0
1015839,3377837184649208,2287828610704211968,0
2114451456,4612530546449319424,3459326381375094784,0
245823,3377837184651256,4593671619917905920,0
30787533541376,6917952228081808320,18429222256409313280,0
6598076405760,2306265238890094464,18123473361492246528,0
469825538,6918021638985891264,18303183041373143040,0
26392305754120,9223935021174227712,4035506193223909376,0
1610727425,9225061007039139712,4467709369219284992,0
61573053812736,4611967510585019520,5728913535895863296,0
805564424,6917669773719899648,4828153485763543040,0
805564440,4630122646589146048,1297265406133665792,0
2199493072896,4611967527770130176,4539848335304949760,0
114701,9225060989798450688,9214364837600034816,0
6598076526596,13835902531784413120,8034971503927754752,0
2013786112,13835902531817971648,17276901115216003072,0
268447744,4611969675452490160,8664925683060834304,0
939585536,13835621108321092096,1729593379249455104,0
17593796706307,3378112087723008,3458904703633457152,0
1006733320,2305983763888211712,3459259328278560768,0
8322019344,13835621108318994432,3513088101859721216,0
8798173460480,2306054124148899776,13763851483378352128,0
604108800,2306265273351552993,15889758366734483456,0
122911,9225061092898637368,4575921104199090176,0
491535,1125968630514176,2287968248680939520,0
2013409280,13835902806689582016,7133982191662399488,0
939585536,13837028500392904672,9188398805358215168,0
122904,13835621073963450880,1153202429827743744,0
1879302169,9225342464777261048,8061707222226305024,0
26392305606656,4611967510585020352,9187888610488090624,0
4400127021056,4611967510586072960,14844373445763923968,0
7,9237164345138487280,6917529027641081856,0
4398986162176,13836043277959184320,18375245035873501184,0
469866500,6917951265877004224,5116423443260112896,0
8196,9223935021205690128,13222849980936486912,0
4400059838464,13835902531818758128,9079802210841264128,0
8321757184,4611967544946852224,864827476218478592,0
2013337600,6917951300251426496,8575337490662031360,0
3758342145,9225060989798449920,1729514202466353152,0
245784,13835902583295705600,3585001642828759040,0
30788405964801,9225061092886054400,3459326381173768192,0
1,1126166328909312,3458764513820540928,0
13198300426248,13844909731009791616,4467773707393171456,0
52784880476160,4612530546440930816,4593951999543738368,0
4398986158081,9224498142945216000,4323910841029099520,0
6599150350336,6917951781405200576,14394053078263267328,0
63488,8070661664266522528,17872394383731458048,0
3299038238720,6917810554165266304,6342123866629865472,0
2013507588,13836747008234226432,1765549600850051072,0
4026785800,13835902531805396864,18428736272269836288,0
32989576826880,13835902583304097280,7053198883010117632,0
35192425463811,3377905904124928,4593811257894633472,0
805429256,13835902531755970528,7350349593776750592,0
8053112833,1688952947344368,2017876520147615744,0
469825542,4617034077350921984,4540162817373765632,0
939782158,13835621108327383552,1801716944521396224,0
4398986039296,4611967510648983936,5260696954567917568,0
4398986076160,9223935021170034624,4575903516308013056,0
4027576336,4612108256663831520,2270091305767927808,0
2080577536,2306265273224659456,3459254929829396480,0
8797972324366,9228720112955035584,9205906857288269824,0
13195079061504,4611967957392692096,8863097260804669440,0
2081359904,3458975628643536704,5116438853804097536,0
122911,9243075353956583024,4602942701963313152,0
939651074,13835902531783364480,4467850112747438080,0
402771980,4611967510650030304,4954294954139582464,0
4161269768,16141323302733873600,9080380583485374464,0
1006737420,6926958456543907712,3314858248254783488,0
4398986096646,4616611882062578048,4467847911576698880,0
516112,4612108256722558912,18411244141783547904,0
805560320,9224216496276783088,18437736874454810624,0
503380998,3472697645441486336,8683993467128381440,0
4398986158081,9225060989806838272,1729659335182647296,0
1610858505,9224216513327661280,1008929468275752960,0
126991,16150330536479170544,18375231837439000576,0
3758612509,9231817351414946200,9214900312647663616,0
6599150213120,6917951291681423232,11458220739971252224,0
1099713017859,16143997409563778944,18375755230743625728,0
3758604289,9225060955447102976,9160338134880223232,0
13195481726977,1126037354185216,2017696200240660480,0
6599150270464,6917669791017746368,18429827013574393856,0
805433356,6944622097956867936,9187622522231717888,0
1006893064,6917810536983823104,1729608773217419264,0
3299004684288,6922454856916534240,4323983416446943232,0
939630596,9223935021170033536,4539892311475093504,0
2013388800,9223935021200969664,3891242022664667136,0
65550,1126020199352832,3458764513820540928,0
4027052060,6917951265908985824,9205903011145056256,0
469825542,6922314136611193600,1153194213823741952,0
1879302156,13844909731008741760,2252053813890383872,0
65543,9240261291480843320,2810510050269855744,0
17595944157185,9225060989800546560,864955015406551040,0
939651078,13835902531758196672,4576191614124294144,0
8053571585,9224498142932632064,1855622688211468288,0
4026589184,9224216496150937856,864827476352696320,0
1006735364,4616471144573174016,576737861445877760,0
24577,4611967527796874800,4611686018427387904,0
469889038,13844910349496616704,4594234052327768064,0
939732992,6917951265906364352,4828723048892858368,0
4398986047488,4612530494957947264,7422178480806166528,0
2114189312,13836747111326026752,6945041024234291200,0
31,34903378207182832,2287836307285606400,0
63495,17298466931995576192,18429785206362734592,0
2013392896,2305984184852679104,7485527968521912320,0
4026785792,13835481324443152624,14105832600937431040,0
6598076430336,16142871629880364096,9187901798185172992,0
6442958851,13835902497395311000,4575929908882046976,0
469825539,16143575102610480000,5117056776990621696,0
1099713015815,6917951265892212704,14953043686017990656,0
503379971,3458975645956585921,18411777405728325632,0
1006759950,13835903408057368448,17852277169300963328,0
6599150268416,13835902531755057088,18429854475595284480,0
805826588,13835902531755049344,1135187513774702592,0
8798106411008,4611967656679446752,5062592451328344064,0
13198300286976,4611967665234250624,4179559257013747712,0
6,71495503085306848,576460752303423488,0
30788338921472,6917952228082327520,9187610421161361408,0
2089087,13871509090537046080,4575901320505982976,0
2080634892,3458975645841235904,18375810180555210752,0
2199493081091,6917951291653103488,18303750388030898176,0
469792769,6918514241706139392,18303154452191772672,0
939634692,13835902531885088704,16105401132569853952,0
268689432,13835902583306194912,8097755254289858560,0
13198300438529,9226750148917332992,3486067038416273408,0
1006733312,3459257120933295041,18375785991299399680,0
1611120641,9226750217670364160,4602818457149374464,0
13195079069696,13835902514603493824,3296882321646419968,0
1879302156,13835902514578325760,648654702694629376,0
126976,6917951497870774576,15565425474610921472,0
61576677801991,6755811808250928,4593810158383005696,0
0,15762807060832240,0,0
13194609307648,13836747111326026752,3567123591277314048,0
2013523992,13835902583297803136,4603188468581924864,0
61581106884608,9225060989806838528,4594172464644227072,0
1040447544,6918373555663013376,3459326381307985920,0
30786459807744,13835902583306194688,4323734918229131264,0
4400060243968,9225060955447100928,4593951999677956096,0
12288,16141887317970010080,8935352766935597056,0
805822521,9243075388316320656,2297098597532958720,0
13198367404032,9225061092898638848,7476530647691952128,0
6601297629184,9225060955442908672,9079696103875543040,0
1879253000,13835902531755049088,2162004904510488576,0
26392440287232,6917951265877532608,18411825809204445184,0
503375875,2306265238891141504,5044726522858962944,0
105561437777920,4612108282438354688,4594233470359699456,0
1477177404,6971994736342605792,7476254664904671232,0
201390087,12689103064940420160,18304379372569624576,0
1100015007751,6922454891279419136,9153564172456296448,0
13194542194688,9223935227359398656,2882514867749650432,0
1040287756,6917810536981725696,1153130428459122688,0
2013519896,9223935089891607296,576599307679956992,0
1006759936,4612530494911809024,1153198595227254784,0
4400126957568,2306054128463788513,9710851529325412352,0
469798912,6917951506460708032,2738452462674378752,0
4398986145792,13835902531754004352,9151848818352848896,0
8322015240,13835480422398559680,2233915157749170176,0
4398986145796,13835902737976400832,9187597227223154688,0
1006759948,6917951265879100864,9079815413570732032,0
8797972144129,9225061092898637312,3458903056043737088,0
126991,16141323328565551056,17419929955738845184,0
2013405184,4612249827453965056,8367704600328798208,0
503445510,8070872804946362304,18375803583485444096,0
3299038215168,8070944204512573936,18411260666670219264,0
1006761996,6917951265904267136,7926876334360363008,0
469823491,13835341471851495296,18086462700791013376,0
939651078,13835902531783364480,3414263992594464768,0
939646983,9224498417930477552,7457969779018563584,0
516120,13835902531759244272,2234313210821869568,0
1879302173,9226750217636808192,4602959750835994624,0
1040447502,6918373555679792672,9188460375861886976,0
57348,4612530477721453312,9206202063275425792,0
234912769,3459186743468625792,8936249971645087744,0
503379974,2306265341950428160,2594634166360342528,0
260120,4630263435622351360,1152999578388332544,0
1879269392,9225060989798449680,2296958955261263872,0
4398113624064,4611969194344329200,18410715276690587648,0
30720,3458905259931343040,9548686741188116480,0
2199493081091,6917810554189913984,18375229647274115072,0
805396492,9233223695414070656,2810514455027253248,0
469891078,8070943173589876609,18303750413263831040,0
1610727425,9226750148917333008,9219145514157604864,0
1006761984,6917951291652050816,9188398831128018944,0
402780168,6944972863655907264,9151529947498545152,0
0,7881340216938240,0,0
1610858497,1125968638902816,828798674099240960,0
3758604305,9225060989808936832,2269945605981732864,0
134279175,6933714689221726176,4540173798263226368,0
402911260,13853916981807284992,1729661548970377216,0
26392439828480,13835902583304095232,3585144586856562688,0
6598076502016,4611967544975167360,4575874933300658176,0
30720,17293963332393377664,18303486504971796480,0
61447,13862363069431156608,1297049887090688000,0
6599150211084,4620974709839759232,4539895610009976832,0
369130499,17301915962579099520,8936258826257039360,0
3,13839843147195105168,7025615418697973760,0
4399053182980,4612249037108675584,4053800441870286848,0
4026540032,13835902531755055232,4323508420444422144,0
2199493046272,13835621039626784640,3386966408821735424,0
17113806848,16141745540971889024,2017893025639825408,0
8456232977,13835902600483966720,4593951995382988800,0
8800253779968,13835902514578326272,4576219089030086656,0
491551,1688952952062464,2287898429692575744,0
1610870791,13835902583306191616,1729465827847503872,0
4027006977,9224498074225738752,4035365454863138816,0
402759692,9237445820052145088,2269926368823214080,0
503445507,16141745592517789232,3963721840978821120,0
16494754803712,13835621108321099712,9205888702461509632,0
114751,13835480276338737344,2270094587659812864,0
1006759936,13835902583354429312,8917551673681903616,0
15,16176859518543597536,9206342800763781120,0
549990726659,3458905277199302529,11458254790404866048,0
3758219264,9223935089893704448,1729520803428433920,0
1879564337,13836747145673180672,3513088086693117952,0
8322015232,9224216496150937856,864830774954688512,0
12291,13835339581830733792,17293822569102704640,0
1610866704,9242230894658322944,1729487818482253824,0
4026941456,9223653529039671240,2864555444821557248,0
939634700,4616471144573174528,2161949931881889792,0
229383,3940890221486072,4539628424389459968,0
1073987609,1688952943677184,9214505575088390144,0
8321785856,13835904662315217120,17204297033834299392,0
2080888832,6917810554160546176,2270086921143189504,0
8797972193281,9225060921081071488,4575936501656846336,0
1879171072,13835904662323344376,9205603928949915648,0
1880088688,9224216513325567968,9205634723328557056,0
3299038251010,2305983806898180320,5657048906148610048,0
3299038231552,6921892972245557232,18267657818800652288,0
2013409280,4611967510635353024,4828008341638742016,0
402714631,16145826928131051392,9152409582167916544,0
469823488,4612249037108674560,1153198598448480256,0
49157,1688985183193344,5188357876963344384,0
15,13869257282135524320,4377709944036655104,0
402694148,9228440544993086848,1080918888297791488,0
32987429220352,13836747111326030872,18429290426130235392,0
8800253784064,13835902583304096768,4594180693801566208,0
805322752,9223653529012405824,3314842844086140928,0
8798106427392,4611968026101166304,9710870233907986432,0
8456187904,13835621039601615104,864827484942630912,0
4398986080256,13835621108327386624,9151875193881231360,0
2013323265,9224498142945215488,3566987247540502528,0
15367,11536392709520492032,4468688037244567552,0
52778168778753,1125968641000896,1567375817774727168,0
13194273759232,13836747008227938048,4323679942647742464,0
13196153008152,13835902583304095232,9187905090277605376,0
402780172,13844909713833067504,4603206610523783168,0
30720,2305983755291985792,8647052022039707648,0
4400059920384,4611967510636404608,9079507537430052864,0
2199493048320,6921963349713891568,14917030286456782848,0
402714626,13835902531763441536,2738637202639552512,0
939765760,4612108248075476864,5621024498787549184,0
15,17293928126515781600,14123781012643119104,0
31,13835198797073616832,8935141660703064064,0
469825538,4612530546440930048,8935660656363831296,0
503380999,3472698135056224128,9151868622447050752,0
28679,13852791081959563248,18375179060880867328,0
1879175168,13835480319301519104,3459257111135911936,0
402780172,4612530477723550464,576566312399503360,0
8796898353152,13835339581801628032,4540719178578919424,0
1610833932,9223935038349902080,1009083402453778432,0
1,9228438655217966360,252201579132747776,0
503371776,6917810536981733120,18429714837618556928,0
1649787554816,2306265376362601408,15691596650101342208,0
258056,6917740146760105953,18429820390734823424,0
2199962836994,9224216513326613376,9079745034357571584,0
516124,9223935021174227736,1144187016448049152,0
234912771,12682558788976254912,14917019308520374272,0
8797972160512,9223935089899996672,3585423863883759616,0
52777631973378,3377905893638912,2269953850171457536,0
4027047936,4612108256663838400,9214645762820931584,0
2199962841090,4612108248088055776,4503863514456129536,0
1040251904,2306265324770559488,2306397231256698880,0
137447571463,3413367301738464,9187871005417144320,0
4026785793,9225061092886054400,1765550695932493824,0
15395243364360,13835902995673386880,4305658955658428416,0
4026785795,9225060989808936928,4450085859575726080,0
8797972078592,9223935021199395200,2522138938777272320,0
939554816,3458976195707679616,16069338250824646656,0
201388035,6920203057118584704,5747690462899077120,0
4160757760,13835621073967645184,1153057860691689472,0
13196152811520,6917951257419202528,18213050573807157248,0
13195079069696,4612109081429155824,9205568744577826816,0
4027047951,13835902583306194936,9214926688041828352,0
268558343,13835480293780242368,18374834913942700032,0
8798106296320,9223935089893704448,2162000500021526528,0
3758243844,9224216513327661248,2233921758107271168,0
3758145537,9225060989800546752,2288092499937329152,0
469798912,4612249002745268160,2882514867749650432,0
4161007616,13836747111309247488,3458975628508913664,0
2080634884,3458975633069588416,18411246340806803456,0
6598076461056,13835902531783364544,9206420883269222400,0
555039,16141041819167231872,3315184796564455424,0
939548673,9226750217637203192,4539874714994081792,0
402780175,6931322967950361472,2161846581546975232,0
8053334016,13835339547452902624,2414076742881771520,0
469825542,6922454891276272000,9188468070295797760,0
67172358,2306054399045673408,18374686479671623680,0
503379974,16141745592568127360,15997801825700937728,0
2200063555584,16141745541097734016,18375116388852301824,0
0,15762736168177408,0,0
